ID;Time [h];Load [MW]
exampleCustomerID2;2934;74,48199062
exampleCustomerID2;2935;74,49620639
exampleCustomerID2;2936;74,51041323
exampleCustomerID2;2937;74,52461112
exampleCustomerID2;2938;74,53880007
exampleCustomerID2;2939;74,55298008
exampleCustomerID2;2940;74,56715115
exampleCustomerID2;2941;74,58131326
exampleCustomerID2;2942;74,59546643
exampleCustomerID2;2943;74,60961065
exampleCustomerID2;2944;74,62374591
exampleCustomerID2;2945;74,63787222
exampleCustomerID2;2946;74,65198957
exampleCustomerID2;2947;74,66609797
exampleCustomerID2;2948;74,6801974
exampleCustomerID2;2949;74,69428787
exampleCustomerID2;2950;74,70836938
exampleCustomerID2;2951;74,72244192
exampleCustomerID2;2952;74,7365055
exampleCustomerID2;2953;74,7505601
exampleCustomerID2;2954;74,76460574
exampleCustomerID2;2955;74,7786424
exampleCustomerID2;2956;74,79267009
exampleCustomerID2;2957;74,8066888
exampleCustomerID2;2958;74,82069853
exampleCustomerID2;2959;74,83469929
exampleCustomerID2;2960;74,84869106
exampleCustomerID2;2961;74,86267384
exampleCustomerID2;2962;74,87664765
exampleCustomerID2;2963;74,89061246
exampleCustomerID2;2964;74,90456829
exampleCustomerID2;2965;74,91851512
exampleCustomerID2;2966;74,93245297
exampleCustomerID2;2967;74,94638182
exampleCustomerID2;2968;74,96030167
exampleCustomerID2;2969;74,97421252
exampleCustomerID2;2970;74,98811438
exampleCustomerID2;2971;75,00200723
exampleCustomerID2;2972;75,01589108
exampleCustomerID2;2973;75,02976593
exampleCustomerID2;2974;75,04363176
exampleCustomerID2;2975;75,05748859
exampleCustomerID2;2976;75,07133641
exampleCustomerID2;2977;75,08517522
exampleCustomerID2;2978;75,09900501
exampleCustomerID2;2979;75,11282579
exampleCustomerID2;2980;75,12663755
exampleCustomerID2;2981;75,14044029
exampleCustomerID2;2982;75,15423401
exampleCustomerID2;2983;75,1680187
exampleCustomerID2;2984;75,18179437
exampleCustomerID2;2985;75,19556102
exampleCustomerID2;2986;75,20931863
exampleCustomerID2;2987;75,22306722
exampleCustomerID2;2988;75,23680678
exampleCustomerID2;2989;75,2505373
exampleCustomerID2;2990;75,26425878
exampleCustomerID2;2991;75,27797123
exampleCustomerID2;2992;75,29167464
exampleCustomerID2;2993;75,30536901
exampleCustomerID2;2994;75,31905434
exampleCustomerID2;2995;75,33273062
exampleCustomerID2;2996;75,34639786
exampleCustomerID2;2997;75,36005605
exampleCustomerID2;2998;75,37370519
exampleCustomerID2;2999;75,38734528
exampleCustomerID2;3000;75,40097632
exampleCustomerID2;3001;75,4145983
exampleCustomerID2;3002;75,42821123
exampleCustomerID2;3003;75,44181509
exampleCustomerID2;3004;75,4554099
exampleCustomerID2;3005;75,46899565
exampleCustomerID2;3006;75,48257233
exampleCustomerID2;3007;75,49613995
exampleCustomerID2;3008;75,5096985
exampleCustomerID2;3009;75,52324798
exampleCustomerID2;3010;75,53678839
exampleCustomerID2;3011;75,55031973
exampleCustomerID2;3012;75,563842
exampleCustomerID2;3013;75,57735519
exampleCustomerID2;3014;75,5908593
exampleCustomerID2;3015;75,60435433
exampleCustomerID2;3016;75,61784029
exampleCustomerID2;3017;75,63131716
exampleCustomerID2;3018;75,64478494
exampleCustomerID2;3019;75,65824364
exampleCustomerID2;3020;75,67169326
exampleCustomerID2;3021;75,68513378
exampleCustomerID2;3022;75,69856521
exampleCustomerID2;3023;75,71198755
exampleCustomerID2;3024;75,7254008
exampleCustomerID2;3025;75,73880494
exampleCustomerID2;3026;75,75219999
exampleCustomerID2;3027;75,76558594
exampleCustomerID2;3028;75,77896279
exampleCustomerID2;3029;75,79233054
exampleCustomerID2;3030;75,80568918
exampleCustomerID2;3031;75,81903871
exampleCustomerID2;3032;75,83237914
exampleCustomerID2;3033;75,84571045
exampleCustomerID2;3034;75,85903266
exampleCustomerID2;3035;75,87234575
exampleCustomerID2;3036;75,88564972
exampleCustomerID2;3037;75,89894458
exampleCustomerID2;3038;75,91223032
exampleCustomerID2;3039;75,92550694
exampleCustomerID2;3040;75,93877444
exampleCustomerID2;3041;75,95203281
exampleCustomerID2;3042;75,96528206
exampleCustomerID2;3043;75,97852218
exampleCustomerID2;3044;75,99175317
exampleCustomerID2;3045;76,00497503
exampleCustomerID2;3046;76,01818776
exampleCustomerID2;3047;76,03139135
exampleCustomerID2;3048;76,04458581
exampleCustomerID2;3049;76,05777113
exampleCustomerID2;3050;76,07094731
exampleCustomerID2;3051;76,08411436
exampleCustomerID2;3052;76,09727225
exampleCustomerID2;3053;76,11042101
exampleCustomerID2;3054;76,12356062
exampleCustomerID2;3055;76,13669108
exampleCustomerID2;3056;76,14981239
exampleCustomerID2;3057;76,16292455
exampleCustomerID2;3058;76,17602756
exampleCustomerID2;3059;76,18912142
exampleCustomerID2;3060;76,20220611
exampleCustomerID2;3061;76,21528166
exampleCustomerID2;3062;76,22834804
exampleCustomerID2;3063;76,24140526
exampleCustomerID2;3064;76,25445331
exampleCustomerID2;3065;76,26749221
exampleCustomerID2;3066;76,28052194
exampleCustomerID2;3067;76,29354249
exampleCustomerID2;3068;76,30655388
exampleCustomerID2;3069;76,3195561
exampleCustomerID2;3070;76,33254915
exampleCustomerID2;3071;76,34553302
exampleCustomerID2;3072;76,35850772
exampleCustomerID2;3073;76,37147323
exampleCustomerID2;3074;76,38442957
exampleCustomerID2;3075;76,39737673
exampleCustomerID2;3076;76,4103147
exampleCustomerID2;3077;76,42324349
exampleCustomerID2;3078;76,4361631
exampleCustomerID2;3079;76,44907351
exampleCustomerID2;3080;76,46197474
exampleCustomerID2;3081;76,47486678
exampleCustomerID2;3082;76,48774962
exampleCustomerID2;3083;76,50062327
exampleCustomerID2;3084;76,51348772
exampleCustomerID2;3085;76,52634298
exampleCustomerID2;3086;76,53918903
exampleCustomerID2;3087;76,55202589
exampleCustomerID2;3088;76,56485354
exampleCustomerID2;3089;76,57767199
exampleCustomerID2;3090;76,59048123
exampleCustomerID2;3091;76,60328126
exampleCustomerID2;3092;76,61607209
exampleCustomerID2;3093;76,6288537
exampleCustomerID2;3094;76,6416261
exampleCustomerID2;3095;76,65438929
exampleCustomerID2;3096;76,66714326
exampleCustomerID2;3097;76,67988801
exampleCustomerID2;3098;76,69262355
exampleCustomerID2;3099;76,70534986
exampleCustomerID2;3100;76,71806695
exampleCustomerID2;3101;76,73077482
exampleCustomerID2;3102;76,74347346
exampleCustomerID2;3103;76,75616288
exampleCustomerID2;3104;76,76884306
exampleCustomerID2;3105;76,78151402
exampleCustomerID2;3106;76,79417574
exampleCustomerID2;3107;76,80682823
exampleCustomerID2;3108;76,81947148
exampleCustomerID2;3109;76,8321055
exampleCustomerID2;3110;76,84473028
exampleCustomerID2;3111;76,85734581
exampleCustomerID2;3112;76,86995211
exampleCustomerID2;3113;76,88254916
exampleCustomerID2;3114;76,89513697
exampleCustomerID2;3115;76,90771553
exampleCustomerID2;3116;76,92028484
exampleCustomerID2;3117;76,9328449
exampleCustomerID2;3118;76,94539571
exampleCustomerID2;3119;76,95793727
exampleCustomerID2;3120;76,97046957
exampleCustomerID2;3121;76,98299262
exampleCustomerID2;3122;76,99550641
exampleCustomerID2;3123;77,00801093
exampleCustomerID2;3124;77,0205062
exampleCustomerID2;3125;77,0329922
exampleCustomerID2;3126;77,04546894
exampleCustomerID2;3127;77,05793641
exampleCustomerID2;3128;77,07039462
exampleCustomerID2;3129;77,08284356
exampleCustomerID2;3130;77,09528322
exampleCustomerID2;3131;77,10771361
exampleCustomerID2;3132;77,12013473
exampleCustomerID2;3133;77,13254657
exampleCustomerID2;3134;77,14494914
exampleCustomerID2;3135;77,15734242
exampleCustomerID2;3136;77,16972643
exampleCustomerID2;3137;77,18210115
exampleCustomerID2;3138;77,19446659
exampleCustomerID2;3139;77,20682275
exampleCustomerID2;3140;77,21916962
exampleCustomerID2;3141;77,23150719
exampleCustomerID2;3142;77,24383548
exampleCustomerID2;3143;77,25615448
exampleCustomerID2;3144;77,26846419
exampleCustomerID2;3145;77,2807646
exampleCustomerID2;3146;77,29305571
exampleCustomerID2;3147;77,30533752
exampleCustomerID2;3148;77,31761004
exampleCustomerID2;3149;77,32987325
exampleCustomerID2;3150;77,34212717
exampleCustomerID2;3151;77,35437177
exampleCustomerID2;3152;77,36660707
exampleCustomerID2;3153;77,37883307
exampleCustomerID2;3154;77,39104975
exampleCustomerID2;3155;77,40325713
exampleCustomerID2;3156;77,41545519
exampleCustomerID2;3157;77,42764394
exampleCustomerID2;3158;77,43982337
exampleCustomerID2;3159;77,45199349
exampleCustomerID2;3160;77,46415429
exampleCustomerID2;3161;77,47630577
exampleCustomerID2;3162;77,48844792
exampleCustomerID2;3163;77,50058076
exampleCustomerID2;3164;77,51270427
exampleCustomerID2;3165;77,52481845
exampleCustomerID2;3166;77,5369233
exampleCustomerID2;3167;77,54901883
exampleCustomerID2;3168;77,56110502
exampleCustomerID2;3169;77,57318189
exampleCustomerID2;3170;77,58524941
exampleCustomerID2;3171;77,59730761
exampleCustomerID2;3172;77,60935646
exampleCustomerID2;3173;77,62139598
exampleCustomerID2;3174;77,63342616
exampleCustomerID2;3175;77,64544699
exampleCustomerID2;3176;77,65745848
exampleCustomerID2;3177;77,66946063
exampleCustomerID2;3178;77,68145343
exampleCustomerID2;3179;77,69343688
exampleCustomerID2;3180;77,70541099
exampleCustomerID2;3181;77,71737574
exampleCustomerID2;3182;77,72933114
exampleCustomerID2;3183;77,74127718
exampleCustomerID2;3184;77,75321387
exampleCustomerID2;3185;77,76514121
exampleCustomerID2;3186;77,77705918
exampleCustomerID2;3187;77,7889678
exampleCustomerID2;3188;77,80086705
exampleCustomerID2;3189;77,81275694
exampleCustomerID2;3190;77,82463746
exampleCustomerID2;3191;77,83650862
exampleCustomerID2;3192;77,84837041
exampleCustomerID2;3193;77,86022283
exampleCustomerID2;3194;77,87206588
exampleCustomerID2;3195;77,88389955
exampleCustomerID2;3196;77,89572386
exampleCustomerID2;3197;77,90753879
exampleCustomerID2;3198;77,91934434
exampleCustomerID2;3199;77,93114051
exampleCustomerID2;3200;77,9429273
exampleCustomerID2;3201;77,95470471
exampleCustomerID2;3202;77,96647274
exampleCustomerID2;3203;77,97823138
exampleCustomerID2;3204;77,98998064
exampleCustomerID2;3205;78,00172051
exampleCustomerID2;3206;78,01345099
exampleCustomerID2;3207;78,02517208
exampleCustomerID2;3208;78,03688377
exampleCustomerID2;3209;78,04858608
exampleCustomerID2;3210;78,06027899
exampleCustomerID2;3211;78,0719625
exampleCustomerID2;3212;78,08363661
exampleCustomerID2;3213;78,09530133
exampleCustomerID2;3214;78,10695664
exampleCustomerID2;3215;78,11860255
exampleCustomerID2;3216;78,13023905
exampleCustomerID2;3217;78,14186616
exampleCustomerID2;3218;78,15348385
exampleCustomerID2;3219;78,16509213
exampleCustomerID2;3220;78,17669101
exampleCustomerID2;3221;78,18828047
exampleCustomerID2;3222;78,19986052
exampleCustomerID2;3223;78,21143116
exampleCustomerID2;3224;78,22299238
exampleCustomerID2;3225;78,23454418
exampleCustomerID2;3226;78,24608656
exampleCustomerID2;3227;78,25761952
exampleCustomerID2;3228;78,26914306
exampleCustomerID2;3229;78,28065718
exampleCustomerID2;3230;78,29216187
exampleCustomerID2;3231;78,30365713
exampleCustomerID2;3232;78,31514297
exampleCustomerID2;3233;78,32661938
exampleCustomerID2;3234;78,33808636
exampleCustomerID2;3235;78,3495439
exampleCustomerID2;3236;78,36099201
exampleCustomerID2;3237;78,37243069
exampleCustomerID2;3238;78,38385992
exampleCustomerID2;3239;78,39527972
exampleCustomerID2;3240;78,40669008
exampleCustomerID2;3241;78,418091
exampleCustomerID2;3242;78,42948248
exampleCustomerID2;3243;78,44086451
exampleCustomerID2;3244;78,4522371
exampleCustomerID2;3245;78,46360024
exampleCustomerID2;3246;78,47495393
exampleCustomerID2;3247;78,48629817
exampleCustomerID2;3248;78,49763296
exampleCustomerID2;3249;78,5089583
exampleCustomerID2;3250;78,52027418
exampleCustomerID2;3251;78,53158061
exampleCustomerID2;3252;78,54287758
exampleCustomerID2;3253;78,55416509
exampleCustomerID2;3254;78,56544314
exampleCustomerID2;3255;78,57671173
exampleCustomerID2;3256;78,58797085
exampleCustomerID2;3257;78,59922052
exampleCustomerID2;3258;78,61046071
exampleCustomerID2;3259;78,62169144
exampleCustomerID2;3260;78,6329127
exampleCustomerID2;3261;78,64412449
exampleCustomerID2;3262;78,6553268
exampleCustomerID2;3263;78,66651965
exampleCustomerID2;3264;78,67770302
exampleCustomerID2;3265;78,68887691
exampleCustomerID2;3266;78,70004133
exampleCustomerID2;3267;78,71119626
exampleCustomerID2;3268;78,72234172
exampleCustomerID2;3269;78,73347769
exampleCustomerID2;3270;78,74460419
exampleCustomerID2;3271;78,75572119
exampleCustomerID2;3272;78,76682871
exampleCustomerID2;3273;78,77792675
exampleCustomerID2;3274;78,78901529
exampleCustomerID2;3275;78,80009435
exampleCustomerID2;3276;78,81116391
exampleCustomerID2;3277;78,82222398
exampleCustomerID2;3278;78,83327455
exampleCustomerID2;3279;78,84431563
exampleCustomerID2;3280;78,85534721
exampleCustomerID2;3281;78,86636929
exampleCustomerID2;3282;78,87738187
exampleCustomerID2;3283;78,88838495
exampleCustomerID2;3284;78,89937853
exampleCustomerID2;3285;78,9103626
exampleCustomerID2;3286;78,92133717
exampleCustomerID2;3287;78,93230223
exampleCustomerID2;3288;78,94325778
exampleCustomerID2;3289;78,95420382
exampleCustomerID2;3290;78,96514034
exampleCustomerID2;3291;78,97606736
exampleCustomerID2;3292;78,98698486
exampleCustomerID2;3293;78,99789284
exampleCustomerID2;3294;79,00879131
exampleCustomerID2;3295;79,01968026
exampleCustomerID2;3296;79,03055969
exampleCustomerID2;3297;79,0414296
exampleCustomerID2;3298;79,05228998
exampleCustomerID2;3299;79,06314084
exampleCustomerID2;3300;79,07398218
exampleCustomerID2;3301;79,08481398
exampleCustomerID2;3302;79,09563626
exampleCustomerID2;3303;79,10644901
exampleCustomerID2;3304;79,11725223
exampleCustomerID2;3305;79,12804592
exampleCustomerID2;3306;79,13883007
exampleCustomerID2;3307;79,14960468
exampleCustomerID2;3308;79,16036976
exampleCustomerID2;3309;79,1711253
exampleCustomerID2;3310;79,18187131
exampleCustomerID2;3311;79,19260777
exampleCustomerID2;3312;79,20333469
exampleCustomerID2;3313;79,21405206
exampleCustomerID2;3314;79,22475989
exampleCustomerID2;3315;79,23545818
exampleCustomerID2;3316;79,24614691
exampleCustomerID2;3317;79,2568261
exampleCustomerID2;3318;79,26749573
exampleCustomerID2;3319;79,27815582
exampleCustomerID2;3320;79,28880635
exampleCustomerID2;3321;79,29944733
exampleCustomerID2;3322;79,31007875
exampleCustomerID2;3323;79,32070061
exampleCustomerID2;3324;79,33131291
exampleCustomerID2;3325;79,34191566
exampleCustomerID2;3326;79,35250884
exampleCustomerID2;3327;79,36309246
exampleCustomerID2;3328;79,37366651
exampleCustomerID2;3329;79,384231
exampleCustomerID2;3330;79,39478593
exampleCustomerID2;3331;79,40533128
exampleCustomerID2;3332;79,41586707
exampleCustomerID2;3333;79,42639328
exampleCustomerID2;3334;79,43690992
exampleCustomerID2;3335;79,44741699
exampleCustomerID2;3336;79,45791448
exampleCustomerID2;3337;79,4684024
exampleCustomerID2;3338;79,47888074
exampleCustomerID2;3339;79,4893495
exampleCustomerID2;3340;79,49980868
exampleCustomerID2;3341;79,51025827
exampleCustomerID2;3342;79,52069829
exampleCustomerID2;3343;79,53112872
exampleCustomerID2;3344;79,54154956
exampleCustomerID2;3345;79,55196082
exampleCustomerID2;3346;79,56236249
exampleCustomerID2;3347;79,57275457
exampleCustomerID2;3348;79,58313705
exampleCustomerID2;3349;79,59350995
exampleCustomerID2;3350;79,60387325
exampleCustomerID2;3351;79,61422696
exampleCustomerID2;3352;79,62457106
exampleCustomerID2;3353;79,63490558
exampleCustomerID2;3354;79,64523049
exampleCustomerID2;3355;79,6555458
exampleCustomerID2;3356;79,66585151
exampleCustomerID2;3357;79,67614762
exampleCustomerID2;3358;79,68643412
exampleCustomerID2;3359;79,69671102
exampleCustomerID2;3360;79,70697831
exampleCustomerID2;3361;79,71723599
exampleCustomerID2;3362;79,72748406
exampleCustomerID2;3363;79,73772252
exampleCustomerID2;3364;79,74795137
exampleCustomerID2;3365;79,7581706
exampleCustomerID2;3366;79,76838022
exampleCustomerID2;3367;79,77858022
exampleCustomerID2;3368;79,78877061
exampleCustomerID2;3369;79,79895137
exampleCustomerID2;3370;79,80912252
exampleCustomerID2;3371;79,81928404
exampleCustomerID2;3372;79,82943595
exampleCustomerID2;3373;79,83957822
exampleCustomerID2;3374;79,84971087
exampleCustomerID2;3375;79,8598339
exampleCustomerID2;3376;79,8699473
exampleCustomerID2;3377;79,88005106
exampleCustomerID2;3378;79,8901452
exampleCustomerID2;3379;79,9002297
exampleCustomerID2;3380;79,91030458
exampleCustomerID2;3381;79,92036981
exampleCustomerID2;3382;79,93042541
exampleCustomerID2;3383;79,94047138
exampleCustomerID2;3384;79,9505077
exampleCustomerID2;3385;79,96053439
exampleCustomerID2;3386;79,97055143
exampleCustomerID2;3387;79,98055884
exampleCustomerID2;3388;79,99055659
exampleCustomerID2;3389;80,00054471
exampleCustomerID2;3390;80,01052318
exampleCustomerID2;3391;80,020492
exampleCustomerID2;3392;80,03045117
exampleCustomerID2;3393;80,04040069
exampleCustomerID2;3394;80,05034056
exampleCustomerID2;3395;80,06027078
exampleCustomerID2;3396;80,07019134
exampleCustomerID2;3397;80,08010225
exampleCustomerID2;3398;80,0900035
exampleCustomerID2;3399;80,09989509
exampleCustomerID2;3400;80,10977703
exampleCustomerID2;3401;80,1196493
exampleCustomerID2;3402;80,12951192
exampleCustomerID2;3403;80,13936487
exampleCustomerID2;3404;80,14920815
exampleCustomerID2;3405;80,15904178
exampleCustomerID2;3406;80,16886573
exampleCustomerID2;3407;80,17868002
exampleCustomerID2;3408;80,18848464
exampleCustomerID2;3409;80,19827958
exampleCustomerID2;3410;80,20806486
exampleCustomerID2;3411;80,21784046
exampleCustomerID2;3412;80,22760639
exampleCustomerID2;3413;80,23736264
exampleCustomerID2;3414;80,24710922
exampleCustomerID2;3415;80,25684612
exampleCustomerID2;3416;80,26657334
exampleCustomerID2;3417;80,27629088
exampleCustomerID2;3418;80,28599874
exampleCustomerID2;3419;80,29569691
exampleCustomerID2;3420;80,3053854
exampleCustomerID2;3421;80,31506421
exampleCustomerID2;3422;80,32473332
exampleCustomerID2;3423;80,33439276
exampleCustomerID2;3424;80,3440425
exampleCustomerID2;3425;80,35368255
exampleCustomerID2;3426;80,36331291
exampleCustomerID2;3427;80,37293357
exampleCustomerID2;3428;80,38254455
exampleCustomerID2;3429;80,39214582
exampleCustomerID2;3430;80,4017374
exampleCustomerID2;3431;80,41131929
exampleCustomerID2;3432;80,42089147
exampleCustomerID2;3433;80,43045395
exampleCustomerID2;3434;80,44000674
exampleCustomerID2;3435;80,44954982
exampleCustomerID2;3436;80,45908319
exampleCustomerID2;3437;80,46860686
exampleCustomerID2;3438;80,47812083
exampleCustomerID2;3439;80,48762508
exampleCustomerID2;3440;80,49711963
exampleCustomerID2;3441;80,50660447
exampleCustomerID2;3442;80,51607959
exampleCustomerID2;3443;80,52554501
exampleCustomerID2;3444;80,53500071
exampleCustomerID2;3445;80,54444669
exampleCustomerID2;3446;80,55388296
exampleCustomerID2;3447;80,56330951
exampleCustomerID2;3448;80,57272634
exampleCustomerID2;3449;80,58213346
exampleCustomerID2;3450;80,59153085
exampleCustomerID2;3451;80,60091852
exampleCustomerID2;3452;80,61029647
exampleCustomerID2;3453;80,61966469
exampleCustomerID2;3454;80,62902318
exampleCustomerID2;3455;80,63837195
exampleCustomerID2;3456;80,64771099
exampleCustomerID2;3457;80,65704031
exampleCustomerID2;3458;80,66635989
exampleCustomerID2;3459;80,67566974
exampleCustomerID2;3460;80,68496985
exampleCustomerID2;3461;80,69426023
exampleCustomerID2;3462;80,70354088
exampleCustomerID2;3463;80,71281179
exampleCustomerID2;3464;80,72207296
exampleCustomerID2;3465;80,73132439
exampleCustomerID2;3466;80,74056609
exampleCustomerID2;3467;80,74979804
exampleCustomerID2;3468;80,75902025
exampleCustomerID2;3469;80,76823271
exampleCustomerID2;3470;80,77743543
exampleCustomerID2;3471;80,78662841
exampleCustomerID2;3472;80,79581163
exampleCustomerID2;3473;80,80498511
exampleCustomerID2;3474;80,81414884
exampleCustomerID2;3475;80,82330282
exampleCustomerID2;3476;80,83244704
exampleCustomerID2;3477;80,84158151
exampleCustomerID2;3478;80,85070623
exampleCustomerID2;3479;80,8598212
exampleCustomerID2;3480;80,8689264
exampleCustomerID2;3481;80,87802185
exampleCustomerID2;3482;80,88710754
exampleCustomerID2;3483;80,89618347
exampleCustomerID2;3484;80,90524963
exampleCustomerID2;3485;80,91430604
exampleCustomerID2;3486;80,92335268
exampleCustomerID2;3487;80,93238956
exampleCustomerID2;3488;80,94141667
exampleCustomerID2;3489;80,95043401
exampleCustomerID2;3490;80,95944158
exampleCustomerID2;3491;80,96843939
exampleCustomerID2;3492;80,97742742
exampleCustomerID2;3493;80,98640569
exampleCustomerID2;3494;80,99537418
exampleCustomerID2;3495;81,00433289
exampleCustomerID2;3496;81,01328183
exampleCustomerID2;3497;81,02222099
exampleCustomerID2;3498;81,03115038
exampleCustomerID2;3499;81,04006999
exampleCustomerID2;3500;81,04897982
exampleCustomerID2;3501;81,05787986
exampleCustomerID2;3502;81,06677013
exampleCustomerID2;3503;81,07565061
exampleCustomerID2;3504;81,0845213
exampleCustomerID2;3505;81,09338221
exampleCustomerID2;3506;81,10223334
exampleCustomerID2;3507;81,11107467
exampleCustomerID2;3508;81,11990622
exampleCustomerID2;3509;81,12872798
exampleCustomerID2;3510;81,13753994
exampleCustomerID2;3511;81,14634212
exampleCustomerID2;3512;81,1551345
exampleCustomerID2;3513;81,16391708
exampleCustomerID2;3514;81,17268987
exampleCustomerID2;3515;81,18145286
exampleCustomerID2;3516;81,19020606
exampleCustomerID2;3517;81,19894945
exampleCustomerID2;3518;81,20768305
exampleCustomerID2;3519;81,21640684
exampleCustomerID2;3520;81,22512083
exampleCustomerID2;3521;81,23382502
exampleCustomerID2;3522;81,2425194
exampleCustomerID2;3523;81,25120398
exampleCustomerID2;3524;81,25987875
exampleCustomerID2;3525;81,26854371
exampleCustomerID2;3526;81,27719886
exampleCustomerID2;3527;81,2858442
exampleCustomerID2;3528;81,29447973
exampleCustomerID2;3529;81,30310545
exampleCustomerID2;3530;81,31172135
exampleCustomerID2;3531;81,32032744
exampleCustomerID2;3532;81,32892371
exampleCustomerID2;3533;81,33751017
exampleCustomerID2;3534;81,34608681
exampleCustomerID2;3535;81,35465362
exampleCustomerID2;3536;81,36321062
exampleCustomerID2;3537;81,3717578
exampleCustomerID2;3538;81,38029515
exampleCustomerID2;3539;81,38882268
exampleCustomerID2;3540;81,39734039
exampleCustomerID2;3541;81,40584827
exampleCustomerID2;3542;81,41434632
exampleCustomerID2;3543;81,42283455
exampleCustomerID2;3544;81,43131294
exampleCustomerID2;3545;81,43978151
exampleCustomerID2;3546;81,44824024
exampleCustomerID2;3547;81,45668914
exampleCustomerID2;3548;81,46512821
exampleCustomerID2;3549;81,47355744
exampleCustomerID2;3550;81,48197684
exampleCustomerID2;3551;81,4903864
exampleCustomerID2;3552;81,49878613
exampleCustomerID2;3553;81,50717601
exampleCustomerID2;3554;81,51555606
exampleCustomerID2;3555;81,52392626
exampleCustomerID2;3556;81,53228662
exampleCustomerID2;3557;81,54063714
exampleCustomerID2;3558;81,54897781
exampleCustomerID2;3559;81,55730864
exampleCustomerID2;3560;81,56562962
exampleCustomerID2;3561;81,57394076
exampleCustomerID2;3562;81,58224205
exampleCustomerID2;3563;81,59053348
exampleCustomerID2;3564;81,59881507
exampleCustomerID2;3565;81,6070868
exampleCustomerID2;3566;81,61534868
exampleCustomerID2;3567;81,62360071
exampleCustomerID2;3568;81,63184288
exampleCustomerID2;3569;81,6400752
exampleCustomerID2;3570;81,64829766
exampleCustomerID2;3571;81,65651026
exampleCustomerID2;3572;81,664713
exampleCustomerID2;3573;81,67290589
exampleCustomerID2;3574;81,68108891
exampleCustomerID2;3575;81,68926206
exampleCustomerID2;3576;81,69742536
exampleCustomerID2;3577;81,70557879
exampleCustomerID2;3578;81,71372235
exampleCustomerID2;3579;81,72185605
exampleCustomerID2;3580;81,72997988
exampleCustomerID2;3581;81,73809385
exampleCustomerID2;3582;81,74619794
exampleCustomerID2;3583;81,75429216
exampleCustomerID2;3584;81,76237651
exampleCustomerID2;3585;81,77045099
exampleCustomerID2;3586;81,77851559
exampleCustomerID2;3587;81,78657032
exampleCustomerID2;3588;81,79461517
exampleCustomerID2;3589;81,80265015
exampleCustomerID2;3590;81,81067525
exampleCustomerID2;3591;81,81869047
exampleCustomerID2;3592;81,8266958
exampleCustomerID2;3593;81,83469126
exampleCustomerID2;3594;81,84267684
exampleCustomerID2;3595;81,85065253
exampleCustomerID2;3596;81,85861834
exampleCustomerID2;3597;81,86657426
exampleCustomerID2;3598;81,8745203
exampleCustomerID2;3599;81,88245645
exampleCustomerID2;3600;81,89038271
exampleCustomerID2;3601;81,89829908
exampleCustomerID2;3602;81,90620556
exampleCustomerID2;3603;81,91410215
exampleCustomerID2;3604;81,92198885
exampleCustomerID2;3605;81,92986566
exampleCustomerID2;3606;81,93773257
exampleCustomerID2;3607;81,94558958
exampleCustomerID2;3608;81,9534367
exampleCustomerID2;3609;81,96127393
exampleCustomerID2;3610;81,96910125
exampleCustomerID2;3611;81,97691867
exampleCustomerID2;3612;81,9847262
exampleCustomerID2;3613;81,99252382
exampleCustomerID2;3614;82,00031154
exampleCustomerID2;3615;82,00808935
exampleCustomerID2;3616;82,01585727
exampleCustomerID2;3617;82,02361527
exampleCustomerID2;3618;82,03136337
exampleCustomerID2;3619;82,03910157
exampleCustomerID2;3620;82,04682985
exampleCustomerID2;3621;82,05454823
exampleCustomerID2;3622;82,06225669
exampleCustomerID2;3623;82,06995524
exampleCustomerID2;3624;82,07764389
exampleCustomerID2;3625;82,08532261
exampleCustomerID2;3626;82,09299143
exampleCustomerID2;3627;82,10065032
exampleCustomerID2;3628;82,10829931
exampleCustomerID2;3629;82,11593837
exampleCustomerID2;3630;82,12356752
exampleCustomerID2;3631;82,13118674
exampleCustomerID2;3632;82,13879605
exampleCustomerID2;3633;82,14639544
exampleCustomerID2;3634;82,1539849
exampleCustomerID2;3635;82,16156444
exampleCustomerID2;3636;82,16913406
exampleCustomerID2;3637;82,17669375
exampleCustomerID2;3638;82,18424351
exampleCustomerID2;3639;82,19178335
exampleCustomerID2;3640;82,19931326
exampleCustomerID2;3641;82,20683324
exampleCustomerID2;3642;82,21434329
exampleCustomerID2;3643;82,22184341
exampleCustomerID2;3644;82,2293336
exampleCustomerID2;3645;82,23681385
exampleCustomerID2;3646;82,24428417
exampleCustomerID2;3647;82,25174456
exampleCustomerID2;3648;82,25919501
exampleCustomerID2;3649;82,26663553
exampleCustomerID2;3650;82,2740661
exampleCustomerID2;3651;82,28148674
exampleCustomerID2;3652;82,28889744
exampleCustomerID2;3653;82,2962982
exampleCustomerID2;3654;82,30368901
exampleCustomerID2;3655;82,31106989
exampleCustomerID2;3656;82,31844082
exampleCustomerID2;3657;82,3258018
exampleCustomerID2;3658;82,33315285
exampleCustomerID2;3659;82,34049394
exampleCustomerID2;3660;82,34782509
exampleCustomerID2;3661;82,35514629
exampleCustomerID2;3662;82,36245754
exampleCustomerID2;3663;82,36975884
exampleCustomerID2;3664;82,37705019
exampleCustomerID2;3665;82,38433159
exampleCustomerID2;3666;82,39160303
exampleCustomerID2;3667;82,39886452
exampleCustomerID2;3668;82,40611606
exampleCustomerID2;3669;82,41335764
