ID;Time [h];Load [MW]
R1S130T3;4298;84,96541021
R1S130T3;4299;84,96624866
R1S130T3;4300;84,96707683
R1S130T3;4301;84,96789471
R1S130T3;4302;84,9687023
R1S130T3;4303;84,96949961
R1S130T3;4304;84,97028664
R1S130T3;4305;84,97106338
R1S130T3;4306;84,97182983
R1S130T3;4307;84,972586
R1S130T3;4308;84,97333188
R1S130T3;4309;84,97406748
R1S130T3;4310;84,97479279
R1S130T3;4311;84,97550781
R1S130T3;4312;84,97621255
R1S130T3;4313;84,97690701
R1S130T3;4314;84,97759117
R1S130T3;4315;84,97826505
R1S130T3;4316;84,97892865
R1S130T3;4317;84,97958196
R1S130T3;4318;84,98022498
R1S130T3;4319;84,98085771
R1S130T3;4320;84,98148016
R1S130T3;4321;84,98209232
R1S130T3;4322;84,98269419
R1S130T3;4323;84,98328578
R1S130T3;4324;84,98386708
R1S130T3;4325;84,98443809
R1S130T3;4326;84,98499882
R1S130T3;4327;84,98554926
R1S130T3;4328;84,98608941
R1S130T3;4329;84,98661927
R1S130T3;4330;84,98713885
R1S130T3;4331;84,98764814
R1S130T3;4332;84,98814714
R1S130T3;4333;84,98863585
R1S130T3;4334;84,98911428
R1S130T3;4335;84,98958241
R1S130T3;4336;84,99004026
R1S130T3;4337;84,99048783
R1S130T3;4338;84,9909251
R1S130T3;4339;84,99135208
R1S130T3;4340;84,99176878
R1S130T3;4341;84,99217519
R1S130T3;4342;84,99257131
R1S130T3;4343;84,99295715
R1S130T3;4344;84,99333269
R1S130T3;4345;84,99369795
R1S130T3;4346;84,99405292
R1S130T3;4347;84,9943976
R1S130T3;4348;84,99473199
R1S130T3;4349;84,99505609
R1S130T3;4350;84,99536991
R1S130T3;4351;84,99567343
R1S130T3;4352;84,99596667
R1S130T3;4353;84,99624962
R1S130T3;4354;84,99652228
R1S130T3;4355;84,99678465
R1S130T3;4356;84,99703673
R1S130T3;4357;84,99727852
R1S130T3;4358;84,99751003
R1S130T3;4359;84,99773124
R1S130T3;4360;84,99794217
R1S130T3;4361;84,99814281
R1S130T3;4362;84,99833316
R1S130T3;4363;84,99851322
R1S130T3;4364;84,99868299
R1S130T3;4365;84,99884247
R1S130T3;4366;84,99899166
R1S130T3;4367;84,99913056
R1S130T3;4368;84,99925918
R1S130T3;4369;84,9993775
R1S130T3;4370;84,99948554
R1S130T3;4371;84,99958329
R1S130T3;4372;84,99967075
R1S130T3;4373;84,99974791
R1S130T3;4374;84,99981479
R1S130T3;4375;84,99987139
R1S130T3;4376;84,99991769
R1S130T3;4377;84,9999537
R1S130T3;4378;84,99997942
R1S130T3;4379;84,99999486
R1S130T3;4380;85
R1S130T3;4381;84,99999486
R1S130T3;4382;84,99997942
R1S130T3;4383;84,9999537
R1S130T3;4384;84,99991769
R1S130T3;4385;84,99987139
R1S130T3;4386;84,99981479
R1S130T3;4387;84,99974791
R1S130T3;4388;84,99967075
R1S130T3;4389;84,99958329
R1S130T3;4390;84,99948554
R1S130T3;4391;84,9993775
R1S130T3;4392;84,99925918
R1S130T3;4393;84,99913056
R1S130T3;4394;84,99899166
R1S130T3;4395;84,99884247
R1S130T3;4396;84,99868299
R1S130T3;4397;84,99851322
R1S130T3;4398;84,99833316
R1S130T3;4399;84,99814281
R1S130T3;4400;84,99794217
R1S130T3;4401;84,99773124
R1S130T3;4402;84,99751003
R1S130T3;4403;84,99727852
R1S130T3;4404;84,99703673
R1S130T3;4405;84,99678465
R1S130T3;4406;84,99652228
R1S130T3;4407;84,99624962
R1S130T3;4408;84,99596667
R1S130T3;4409;84,99567343
R1S130T3;4410;84,99536991
R1S130T3;4411;84,99505609
R1S130T3;4412;84,99473199
R1S130T3;4413;84,9943976
R1S130T3;4414;84,99405292
R1S130T3;4415;84,99369795
R1S130T3;4416;84,99333269
R1S130T3;4417;84,99295715
R1S130T3;4418;84,99257131
R1S130T3;4419;84,99217519
R1S130T3;4420;84,99176878
R1S130T3;4421;84,99135208
R1S130T3;4422;84,9909251
R1S130T3;4423;84,99048783
R1S130T3;4424;84,99004026
R1S130T3;4425;84,98958241
R1S130T3;4426;84,98911428
R1S130T3;4427;84,98863585
R1S130T3;4428;84,98814714
R1S130T3;4429;84,98764814
R1S130T3;4430;84,98713885
R1S130T3;4431;84,98661927
R1S130T3;4432;84,98608941
R1S130T3;4433;84,98554926
R1S130T3;4434;84,98499882
R1S130T3;4435;84,98443809
R1S130T3;4436;84,98386708
R1S130T3;4437;84,98328578
R1S130T3;4438;84,98269419
R1S130T3;4439;84,98209232
R1S130T3;4440;84,98148016
R1S130T3;4441;84,98085771
R1S130T3;4442;84,98022498
R1S130T3;4443;84,97958196
R1S130T3;4444;84,97892865
R1S130T3;4445;84,97826505
R1S130T3;4446;84,97759117
R1S130T3;4447;84,97690701
R1S130T3;4448;84,97621255
R1S130T3;4449;84,97550781
R1S130T3;4450;84,97479279
R1S130T3;4451;84,97406748
R1S130T3;4452;84,97333188
R1S130T3;4453;84,972586
R1S130T3;4454;84,97182983
R1S130T3;4455;84,97106338
R1S130T3;4456;84,97028664
R1S130T3;4457;84,96949961
R1S130T3;4458;84,9687023
R1S130T3;4459;84,96789471
R1S130T3;4460;84,96707683
R1S130T3;4461;84,96624866
R1S130T3;4462;84,96541021
R1S130T3;4463;84,96456147
R1S130T3;4464;84,96370245
R1S130T3;4465;84,96283315
R1S130T3;4466;84,96195356
R1S130T3;4467;84,96106369
R1S130T3;4468;84,96016353
R1S130T3;4469;84,95925309
R1S130T3;4470;84,95833237
R1S130T3;4471;84,95740136
R1S130T3;4472;84,95646006
R1S130T3;4473;84,95550849
R1S130T3;4474;84,95454663
R1S130T3;4475;84,95357449
R1S130T3;4476;84,95259206
R1S130T3;4477;84,95159935
R1S130T3;4478;84,95059636
R1S130T3;4479;84,94958308
R1S130T3;4480;84,94855952
R1S130T3;4481;84,94752568
R1S130T3;4482;84,94648156
R1S130T3;4483;84,94542716
R1S130T3;4484;84,94436247
R1S130T3;4485;84,9432875
R1S130T3;4486;84,94220225
R1S130T3;4487;84,94110671
R1S130T3;4488;84,9400009
R1S130T3;4489;84,9388848
R1S130T3;4490;84,93775843
R1S130T3;4491;84,93662177
R1S130T3;4492;84,93547483
R1S130T3;4493;84,93431761
R1S130T3;4494;84,9331501
R1S130T3;4495;84,93197232
R1S130T3;4496;84,93078426
R1S130T3;4497;84,92958592
R1S130T3;4498;84,92837729
R1S130T3;4499;84,92715839
R1S130T3;4500;84,92592921
R1S130T3;4501;84,92468975
R1S130T3;4502;84,92344
R1S130T3;4503;84,92217998
R1S130T3;4504;84,92090968
R1S130T3;4505;84,9196291
R1S130T3;4506;84,91833824
R1S130T3;4507;84,91703711
R1S130T3;4508;84,91572569
R1S130T3;4509;84,914404
R1S130T3;4510;84,91307203
R1S130T3;4511;84,91172977
R1S130T3;4512;84,91037725
R1S130T3;4513;84,90901444
R1S130T3;4514;84,90764136
R1S130T3;4515;84,906258
R1S130T3;4516;84,90486436
R1S130T3;4517;84,90346045
R1S130T3;4518;84,90204625
R1S130T3;4519;84,90062179
R1S130T3;4520;84,89918704
R1S130T3;4521;84,89774202
R1S130T3;4522;84,89628672
R1S130T3;4523;84,89482115
R1S130T3;4524;84,8933453
R1S130T3;4525;84,89185918
R1S130T3;4526;84,89036278
R1S130T3;4527;84,88885611
R1S130T3;4528;84,88733916
R1S130T3;4529;84,88581193
R1S130T3;4530;84,88427444
R1S130T3;4531;84,88272666
R1S130T3;4532;84,88116862
R1S130T3;4533;84,8796003
R1S130T3;4534;84,8780217
R1S130T3;4535;84,87643283
R1S130T3;4536;84,87483369
R1S130T3;4537;84,87322428
R1S130T3;4538;84,87160459
R1S130T3;4539;84,86997463
R1S130T3;4540;84,8683344
R1S130T3;4541;84,86668389
R1S130T3;4542;84,86502312
R1S130T3;4543;84,86335207
R1S130T3;4544;84,86167075
R1S130T3;4545;84,85997916
R1S130T3;4546;84,8582773
R1S130T3;4547;84,85656516
R1S130T3;4548;84,85484276
R1S130T3;4549;84,85311008
R1S130T3;4550;84,85136714
R1S130T3;4551;84,84961392
R1S130T3;4552;84,84785044
R1S130T3;4553;84,84607668
R1S130T3;4554;84,84429266
R1S130T3;4555;84,84249837
R1S130T3;4556;84,8406938
R1S130T3;4557;84,83887897
R1S130T3;4558;84,83705387
R1S130T3;4559;84,8352185
R1S130T3;4560;84,83337287
R1S130T3;4561;84,83151697
R1S130T3;4562;84,82965079
R1S130T3;4563;84,82777436
R1S130T3;4564;84,82588765
R1S130T3;4565;84,82399068
R1S130T3;4566;84,82208344
R1S130T3;4567;84,82016594
R1S130T3;4568;84,81823816
R1S130T3;4569;84,81630013
R1S130T3;4570;84,81435183
R1S130T3;4571;84,81239326
R1S130T3;4572;84,81042442
R1S130T3;4573;84,80844533
R1S130T3;4574;84,80645596
R1S130T3;4575;84,80445634
R1S130T3;4576;84,80244645
R1S130T3;4577;84,80042629
R1S130T3;4578;84,79839588
R1S130T3;4579;84,79635519
R1S130T3;4580;84,79430425
R1S130T3;4581;84,79224304
R1S130T3;4582;84,79017157
R1S130T3;4583;84,78808984
R1S130T3;4584;84,78599785
R1S130T3;4585;84,78389559
R1S130T3;4586;84,78178308
R1S130T3;4587;84,7796603
R1S130T3;4588;84,77752726
R1S130T3;4589;84,77538396
R1S130T3;4590;84,7732304
R1S130T3;4591;84,77106658
R1S130T3;4592;84,7688925
R1S130T3;4593;84,76670816
R1S130T3;4594;84,76451357
R1S130T3;4595;84,76230871
R1S130T3;4596;84,76009359
R1S130T3;4597;84,75786822
R1S130T3;4598;84,75563259
R1S130T3;4599;84,7533867
R1S130T3;4600;84,75113055
R1S130T3;4601;84,74886415
R1S130T3;4602;84,74658749
R1S130T3;4603;84,74430057
R1S130T3;4604;84,74200339
R1S130T3;4605;84,73969596
R1S130T3;4606;84,73737828
R1S130T3;4607;84,73505034
R1S130T3;4608;84,73271214
R1S130T3;4609;84,73036369
R1S130T3;4610;84,72800498
R1S130T3;4611;84,72563602
R1S130T3;4612;84,72325681
R1S130T3;4613;84,72086734
R1S130T3;4614;84,71846762
R1S130T3;4615;84,71605765
R1S130T3;4616;84,71363742
R1S130T3;4617;84,71120694
R1S130T3;4618;84,70876621
R1S130T3;4619;84,70631523
R1S130T3;4620;84,70385399
R1S130T3;4621;84,70138251
R1S130T3;4622;84,69890077
R1S130T3;4623;84,69640879
R1S130T3;4624;84,69390655
R1S130T3;4625;84,69139406
R1S130T3;4626;84,68887133
R1S130T3;4627;84,68633834
R1S130T3;4628;84,68379511
R1S130T3;4629;84,68124163
R1S130T3;4630;84,6786779
R1S130T3;4631;84,67610392
R1S130T3;4632;84,67351969
R1S130T3;4633;84,67092522
R1S130T3;4634;84,6683205
R1S130T3;4635;84,66570553
R1S130T3;4636;84,66308032
R1S130T3;4637;84,66044486
R1S130T3;4638;84,65779916
R1S130T3;4639;84,65514321
R1S130T3;4640;84,65247701
R1S130T3;4641;84,64980057
R1S130T3;4642;84,64711389
R1S130T3;4643;84,64441696
R1S130T3;4644;84,64170979
R1S130T3;4645;84,63899238
R1S130T3;4646;84,63626472
R1S130T3;4647;84,63352683
R1S130T3;4648;84,63077868
R1S130T3;4649;84,6280203
R1S130T3;4650;84,62525168
R1S130T3;4651;84,62247281
R1S130T3;4652;84,61968371
R1S130T3;4653;84,61688436
R1S130T3;4654;84,61407478
R1S130T3;4655;84,61125495
R1S130T3;4656;84,60842489
R1S130T3;4657;84,60558458
R1S130T3;4658;84,60273404
R1S130T3;4659;84,59987326
R1S130T3;4660;84,59700225
R1S130T3;4661;84,59412099
R1S130T3;4662;84,5912295
R1S130T3;4663;84,58832777
R1S130T3;4664;84,58541581
R1S130T3;4665;84,58249361
R1S130T3;4666;84,57956117
R1S130T3;4667;84,5766185
R1S130T3;4668;84,57366559
R1S130T3;4669;84,57070245
R1S130T3;4670;84,56772908
R1S130T3;4671;84,56474547
R1S130T3;4672;84,56175163
R1S130T3;4673;84,55874756
R1S130T3;4674;84,55573325
R1S130T3;4675;84,55270871
R1S130T3;4676;84,54967394
R1S130T3;4677;84,54662894
R1S130T3;4678;84,54357371
R1S130T3;4679;84,54050824
R1S130T3;4680;84,53743255
R1S130T3;4681;84,53434663
R1S130T3;4682;84,53125048
R1S130T3;4683;84,5281441
R1S130T3;4684;84,52502749
R1S130T3;4685;84,52190065
R1S130T3;4686;84,51876358
R1S130T3;4687;84,51561629
R1S130T3;4688;84,51245877
R1S130T3;4689;84,50929103
R1S130T3;4690;84,50611306
R1S130T3;4691;84,50292486
R1S130T3;4692;84,49972643
R1S130T3;4693;84,49651779
R1S130T3;4694;84,49329892
R1S130T3;4695;84,49006982
R1S130T3;4696;84,4868305
R1S130T3;4697;84,48358096
R1S130T3;4698;84,48032119
R1S130T3;4699;84,4770512
R1S130T3;4700;84,47377099
R1S130T3;4701;84,47048056
R1S130T3;4702;84,46717991
R1S130T3;4703;84,46386903
R1S130T3;4704;84,46054794
R1S130T3;4705;84,45721663
R1S130T3;4706;84,4538751
R1S130T3;4707;84,45052334
R1S130T3;4708;84,44716137
R1S130T3;4709;84,44378918
R1S130T3;4710;84,44040678
R1S130T3;4711;84,43701416
R1S130T3;4712;84,43361132
R1S130T3;4713;84,43019826
R1S130T3;4714;84,42677499
R1S130T3;4715;84,4233415
R1S130T3;4716;84,4198978
R1S130T3;4717;84,41644388
R1S130T3;4718;84,41297975
R1S130T3;4719;84,4095054
R1S130T3;4720;84,40602084
R1S130T3;4721;84,40252607
R1S130T3;4722;84,39902109
R1S130T3;4723;84,39550589
R1S130T3;4724;84,39198049
R1S130T3;4725;84,38844487
R1S130T3;4726;84,38489904
R1S130T3;4727;84,381343
R1S130T3;4728;84,37777675
R1S130T3;4729;84,3742003
R1S130T3;4730;84,37061363
R1S130T3;4731;84,36701676
R1S130T3;4732;84,36340967
R1S130T3;4733;84,35979238
R1S130T3;4734;84,35616489
R1S130T3;4735;84,35252718
R1S130T3;4736;84,34887928
R1S130T3;4737;84,34522116
R1S130T3;4738;84,34155284
R1S130T3;4739;84,33787432
R1S130T3;4740;84,33418559
R1S130T3;4741;84,33048666
R1S130T3;4742;84,32677753
R1S130T3;4743;84,32305819
R1S130T3;4744;84,31932865
R1S130T3;4745;84,31558891
R1S130T3;4746;84,31183897
R1S130T3;4747;84,30807883
R1S130T3;4748;84,30430848
R1S130T3;4749;84,30052794
R1S130T3;4750;84,2967372
R1S130T3;4751;84,29293626
R1S130T3;4752;84,28912512
R1S130T3;4753;84,28530378
R1S130T3;4754;84,28147225
R1S130T3;4755;84,27763052
R1S130T3;4756;84,27377859
R1S130T3;4757;84,26991647
R1S130T3;4758;84,26604415
R1S130T3;4759;84,26216164
R1S130T3;4760;84,25826893
R1S130T3;4761;84,25436603
R1S130T3;4762;84,25045294
R1S130T3;4763;84,24652965
R1S130T3;4764;84,24259617
R1S130T3;4765;84,2386525
R1S130T3;4766;84,23469864
R1S130T3;4767;84,23073458
R1S130T3;4768;84,22676034
R1S130T3;4769;84,22277591
R1S130T3;4770;84,21878129
R1S130T3;4771;84,21477647
R1S130T3;4772;84,21076148
R1S130T3;4773;84,20673629
R1S130T3;4774;84,20270091
R1S130T3;4775;84,19865535
R1S130T3;4776;84,19459961
R1S130T3;4777;84,19053367
R1S130T3;4778;84,18645756
R1S130T3;4779;84,18237125
R1S130T3;4780;84,17827477
R1S130T3;4781;84,1741681
R1S130T3;4782;84,17005125
R1S130T3;4783;84,16592421
R1S130T3;4784;84,16178699
R1S130T3;4785;84,1576396
R1S130T3;4786;84,15348202
R1S130T3;4787;84,14931426
R1S130T3;4788;84,14513632
R1S130T3;4789;84,1409482
R1S130T3;4790;84,1367499
R1S130T3;4791;84,13254143
R1S130T3;4792;84,12832277
R1S130T3;4793;84,12409394
R1S130T3;4794;84,11985494
R1S130T3;4795;84,11560575
R1S130T3;4796;84,1113464
R1S130T3;4797;84,10707686
R1S130T3;4798;84,10279715
R1S130T3;4799;84,09850727
R1S130T3;4800;84,09420722
R1S130T3;4801;84,08989699
R1S130T3;4802;84,08557659
R1S130T3;4803;84,08124602
R1S130T3;4804;84,07690528
R1S130T3;4805;84,07255437
R1S130T3;4806;84,06819328
R1S130T3;4807;84,06382203
R1S130T3;4808;84,05944061
R1S130T3;4809;84,05504902
R1S130T3;4810;84,05064727
R1S130T3;4811;84,04623534
R1S130T3;4812;84,04181325
R1S130T3;4813;84,037381
R1S130T3;4814;84,03293858
R1S130T3;4815;84,02848599
R1S130T3;4816;84,02402324
R1S130T3;4817;84,01955032
R1S130T3;4818;84,01506725
R1S130T3;4819;84,01057401
R1S130T3;4820;84,00607061
R1S130T3;4821;84,00155704
R1S130T3;4822;83,99703332
R1S130T3;4823;83,99249944
R1S130T3;4824;83,98795539
R1S130T3;4825;83,98340119
R1S130T3;4826;83,97883683
R1S130T3;4827;83,97426231
R1S130T3;4828;83,96967763
R1S130T3;4829;83,9650828
R1S130T3;4830;83,96047781
R1S130T3;4831;83,95586267
R1S130T3;4832;83,95123737
R1S130T3;4833;83,94660191
R1S130T3;4834;83,94195631
R1S130T3;4835;83,93730054
R1S130T3;4836;83,93263463
R1S130T3;4837;83,92795857
R1S130T3;4838;83,92327235
R1S130T3;4839;83,91857598
R1S130T3;4840;83,91386947
R1S130T3;4841;83,9091528
R1S130T3;4842;83,90442598
R1S130T3;4843;83,89968902
R1S130T3;4844;83,89494191
R1S130T3;4845;83,89018465
R1S130T3;4846;83,88541724
R1S130T3;4847;83,88063969
R1S130T3;4848;83,875852
R1S130T3;4849;83,87105416
R1S130T3;4850;83,86624617
R1S130T3;4851;83,86142804
R1S130T3;4852;83,85659977
R1S130T3;4853;83,85176136
R1S130T3;4854;83,8469128
R1S130T3;4855;83,84205411
R1S130T3;4856;83,83718527
R1S130T3;4857;83,8323063
R1S130T3;4858;83,82741718
R1S130T3;4859;83,82251793
R1S130T3;4860;83,81760854
R1S130T3;4861;83,81268901
R1S130T3;4862;83,80775935
R1S130T3;4863;83,80281955
R1S130T3;4864;83,79786961
R1S130T3;4865;83,79290954
R1S130T3;4866;83,78793934
R1S130T3;4867;83,782959
R1S130T3;4868;83,77796853
R1S130T3;4869;83,77296793
R1S130T3;4870;83,7679572
R1S130T3;4871;83,76293633
R1S130T3;4872;83,75790534
R1S130T3;4873;83,75286422
R1S130T3;4874;83,74781296
R1S130T3;4875;83,74275158
R1S130T3;4876;83,73768008
R1S130T3;4877;83,73259844
R1S130T3;4878;83,72750668
R1S130T3;4879;83,72240479
R1S130T3;4880;83,71729278
R1S130T3;4881;83,71217065
R1S130T3;4882;83,70703839
R1S130T3;4883;83,70189601
R1S130T3;4884;83,6967435
R1S130T3;4885;83,69158088
R1S130T3;4886;83,68640813
R1S130T3;4887;83,68122526
R1S130T3;4888;83,67603228
R1S130T3;4889;83,67082917
R1S130T3;4890;83,66561595
R1S130T3;4891;83,66039261
R1S130T3;4892;83,65515915
R1S130T3;4893;83,64991557
R1S130T3;4894;83,64466188
R1S130T3;4895;83,63939808
R1S130T3;4896;83,63412416
R1S130T3;4897;83,62884013
R1S130T3;4898;83,62354598
R1S130T3;4899;83,61824172
R1S130T3;4900;83,61292735
R1S130T3;4901;83,60760287
R1S130T3;4902;83,60226828
R1S130T3;4903;83,59692358
R1S130T3;4904;83,59156878
R1S130T3;4905;83,58620386
R1S130T3;4906;83,58082884
R1S130T3;4907;83,57544371
R1S130T3;4908;83,57004847
R1S130T3;4909;83,56464313
R1S130T3;4910;83,55922768
R1S130T3;4911;83,55380213
R1S130T3;4912;83,54836648
R1S130T3;4913;83,54292072
R1S130T3;4914;83,53746487
R1S130T3;4915;83,53199891
R1S130T3;4916;83,52652285
R1S130T3;4917;83,52103669
R1S130T3;4918;83,51554043
R1S130T3;4919;83,51003408
R1S130T3;4920;83,50451762
R1S130T3;4921;83,49899107
R1S130T3;4922;83,49345442
R1S130T3;4923;83,48790768
R1S130T3;4924;83,48235085
R1S130T3;4925;83,47678392
R1S130T3;4926;83,47120689
R1S130T3;4927;83,46561978
R1S130T3;4928;83,46002257
R1S130T3;4929;83,45441527
R1S130T3;4930;83,44879788
R1S130T3;4931;83,4431704
R1S130T3;4932;83,43753283
R1S130T3;4933;83,43188517
R1S130T3;4934;83,42622743
R1S130T3;4935;83,4205596
R1S130T3;4936;83,41488168
R1S130T3;4937;83,40919368
R1S130T3;4938;83,40349559
R1S130T3;4939;83,39778742
R1S130T3;4940;83,39206916
R1S130T3;4941;83,38634083
R1S130T3;4942;83,38060241
R1S130T3;4943;83,37485391
R1S130T3;4944;83,36909533
R1S130T3;4945;83,36332667
R1S130T3;4946;83,35754794
R1S130T3;4947;83,35175912
R1S130T3;4948;83,34596023
R1S130T3;4949;83,34015126
R1S130T3;4950;83,33433221
R1S130T3;4951;83,32850309
R1S130T3;4952;83,3226639
R1S130T3;4953;83,31681463
R1S130T3;4954;83,31095529
R1S130T3;4955;83,30508588
R1S130T3;4956;83,2992064
R1S130T3;4957;83,29331684
R1S130T3;4958;83,28741722
R1S130T3;4959;83,28150753
R1S130T3;4960;83,27558777
R1S130T3;4961;83,26965794
R1S130T3;4962;83,26371804
R1S130T3;4963;83,25776808
R1S130T3;4964;83,25180806
R1S130T3;4965;83,24583797
R1S130T3;4966;83,23985782
R1S130T3;4967;83,2338676
R1S130T3;4968;83,22786732
R1S130T3;4969;83,22185698
R1S130T3;4970;83,21583658
R1S130T3;4971;83,20980612
R1S130T3;4972;83,2037656
R1S130T3;4973;83,19771502
R1S130T3;4974;83,19165439
R1S130T3;4975;83,1855837
R1S130T3;4976;83,17950295
R1S130T3;4977;83,17341215
R1S130T3;4978;83,16731129
R1S130T3;4979;83,16120038
R1S130T3;4980;83,15507942
R1S130T3;4981;83,14894841
R1S130T3;4982;83,14280734
R1S130T3;4983;83,13665623
R1S130T3;4984;83,13049506
R1S130T3;4985;83,12432385
R1S130T3;4986;83,11814259
R1S130T3;4987;83,11195128
R1S130T3;4988;83,10574992
R1S130T3;4989;83,09953852
R1S130T3;4990;83,09331707
R1S130T3;4991;83,08708558
R1S130T3;4992;83,08084405
R1S130T3;4993;83,07459248
R1S130T3;4994;83,06833086
R1S130T3;4995;83,0620592
R1S130T3;4996;83,0557775
R1S130T3;4997;83,04948577
R1S130T3;4998;83,04318399
R1S130T3;4999;83,03687218
R1S130T3;5000;83,03055033
R1S130T3;5001;83,02421844
R1S130T3;5002;83,01787652
R1S130T3;5003;83,01152457
R1S130T3;5004;83,00516258
R1S130T3;5005;82,99879056
R1S130T3;5006;82,99240851
R1S130T3;5007;82,98601642
R1S130T3;5008;82,97961431
R1S130T3;5009;82,97320217
R1S130T3;5010;82,96678
R1S130T3;5011;82,9603478
R1S130T3;5012;82,95390557
R1S130T3;5013;82,94745332
R1S130T3;5014;82,94099104
R1S130T3;5015;82,93451874
R1S130T3;5016;82,92803641
R1S130T3;5017;82,92154407
R1S130T3;5018;82,9150417
R1S130T3;5019;82,90852931
R1S130T3;5020;82,90200689
R1S130T3;5021;82,89547446
R1S130T3;5022;82,88893201
R1S130T3;5023;82,88237955
R1S130T3;5024;82,87581706
R1S130T3;5025;82,86924456
R1S130T3;5026;82,86266205
R1S130T3;5027;82,85606952
R1S130T3;5028;82,84946698
R1S130T3;5029;82,84285442
R1S130T3;5030;82,83623186
R1S130T3;5031;82,82959928
R1S130T3;5032;82,82295669
R1S130T3;5033;82,81630409
R1S130T3;5034;82,80964149
R1S130T3;5035;82,80296888
R1S130T3;5036;82,79628626
R1S130T3;5037;82,78959363
R1S130T3;5038;82,782891
R1S130T3;5039;82,77617837
R1S130T3;5040;82,76945573
R1S130T3;5041;82,76272309
R1S130T3;5042;82,75598045
R1S130T3;5043;82,74922781
R1S130T3;5044;82,74246517
R1S130T3;5045;82,73569253
R1S130T3;5046;82,72890989
R1S130T3;5047;82,72211725
R1S130T3;5048;82,71531462
R1S130T3;5049;82,70850199
R1S130T3;5050;82,70167937
R1S130T3;5051;82,69484676
R1S130T3;5052;82,68800415
R1S130T3;5053;82,68115155
R1S130T3;5054;82,67428896
R1S130T3;5055;82,66741638
R1S130T3;5056;82,66053381
R1S130T3;5057;82,65364125
R1S130T3;5058;82,64673871
R1S130T3;5059;82,63982617
R1S130T3;5060;82,63290366
R1S130T3;5061;82,62597115
R1S130T3;5062;82,61902867
R1S130T3;5063;82,6120762
R1S130T3;5064;82,60511375
R1S130T3;5065;82,59814132
R1S130T3;5066;82,5911589
R1S130T3;5067;82,58416651
R1S130T3;5068;82,57716414
R1S130T3;5069;82,57015179
R1S130T3;5070;82,56312947
R1S130T3;5071;82,55609717
R1S130T3;5072;82,54905489
R1S130T3;5073;82,54200264
R1S130T3;5074;82,53494042
R1S130T3;5075;82,52786822
R1S130T3;5076;82,52078606
R1S130T3;5077;82,51369392
R1S130T3;5078;82,50659182
R1S130T3;5079;82,49947974
R1S130T3;5080;82,4923577
R1S130T3;5081;82,48522569
R1S130T3;5082;82,47808372
R1S130T3;5083;82,47093178
R1S130T3;5084;82,46376987
R1S130T3;5085;82,45659801
R1S130T3;5086;82,44941618
R1S130T3;5087;82,44222439
R1S130T3;5088;82,43502264
R1S130T3;5089;82,42781093
R1S130T3;5090;82,42058927
R1S130T3;5091;82,41335764
R1S130T3;5092;82,40611606
R1S130T3;5093;82,39886452
R1S130T3;5094;82,39160303
R1S130T3;5095;82,38433159
R1S130T3;5096;82,37705019
R1S130T3;5097;82,36975884
R1S130T3;5098;82,36245754
R1S130T3;5099;82,35514629
R1S130T3;5100;82,34782509
R1S130T3;5101;82,34049394
R1S130T3;5102;82,33315285
R1S130T3;5103;82,3258018
R1S130T3;5104;82,31844082
R1S130T3;5105;82,31106989
R1S130T3;5106;82,30368901
R1S130T3;5107;82,2962982
R1S130T3;5108;82,28889744
R1S130T3;5109;82,28148674
R1S130T3;5110;82,2740661
R1S130T3;5111;82,26663553
R1S130T3;5112;82,25919501
R1S130T3;5113;82,25174456
R1S130T3;5114;82,24428417
R1S130T3;5115;82,23681385
R1S130T3;5116;82,2293336
R1S130T3;5117;82,22184341
R1S130T3;5118;82,21434329
R1S130T3;5119;82,20683324
R1S130T3;5120;82,19931326
R1S130T3;5121;82,19178335
R1S130T3;5122;82,18424351
R1S130T3;5123;82,17669375
R1S130T3;5124;82,16913406
R1S130T3;5125;82,16156444
R1S130T3;5126;82,1539849
R1S130T3;5127;82,14639544
R1S130T3;5128;82,13879605
R1S130T3;5129;82,13118674
R1S130T3;5130;82,12356752
R1S130T3;5131;82,11593837
R1S130T3;5132;82,10829931
R1S130T3;5133;82,10065032
R1S130T3;5134;82,09299143
R1S130T3;5135;82,08532261
R1S130T3;5136;82,07764389
R1S130T3;5137;82,06995524
R1S130T3;5138;82,06225669
R1S130T3;5139;82,05454823
R1S130T3;5140;82,04682985
R1S130T3;5141;82,03910157
R1S130T3;5142;82,03136337
R1S130T3;5143;82,02361527
R1S130T3;5144;82,01585727
R1S130T3;5145;82,00808935
R1S130T3;5146;82,00031154
R1S130T3;5147;81,99252382
R1S130T3;5148;81,9847262
R1S130T3;5149;81,97691867
R1S130T3;5150;81,96910125
R1S130T3;5151;81,96127393
R1S130T3;5152;81,9534367
R1S130T3;5153;81,94558958
R1S130T3;5154;81,93773257
R1S130T3;5155;81,92986566
R1S130T3;5156;81,92198885
R1S130T3;5157;81,91410215
R1S130T3;5158;81,90620556
R1S130T3;5159;81,89829908
R1S130T3;5160;81,89038271
R1S130T3;5161;81,88245645
R1S130T3;5162;81,8745203
R1S130T3;5163;81,86657426
R1S130T3;5164;81,85861834
R1S130T3;5165;81,85065253
R1S130T3;5166;81,84267684
R1S130T3;5167;81,83469126
R1S130T3;5168;81,8266958
R1S130T3;5169;81,81869047
R1S130T3;5170;81,81067525
R1S130T3;5171;81,80265015
R1S130T3;5172;81,79461517
