ID;Time [h];Load [MW]
30002;4276;84,94436247
30002;4277;84,94542716
30002;4278;84,94648156
30002;4279;84,94752568
30002;4280;84,94855952
30002;4281;84,94958308
30002;4282;84,95059636
30002;4283;84,95159935
30002;4284;84,95259206
30002;4285;84,95357449
30002;4286;84,95454663
30002;4287;84,95550849
30002;4288;84,95646006
30002;4289;84,95740136
30002;4290;84,95833237
30002;4291;84,95925309
30002;4292;84,96016353
30002;4293;84,96106369
30002;4294;84,96195356
30002;4295;84,96283315
30002;4296;84,96370245
30002;4297;84,96456147
30002;4298;84,96541021
30002;4299;84,96624866
30002;4300;84,96707683
30002;4301;84,96789471
30002;4302;84,9687023
30002;4303;84,96949961
30002;4304;84,97028664
30002;4305;84,97106338
30002;4306;84,97182983
30002;4307;84,972586
30002;4308;84,97333188
30002;4309;84,97406748
30002;4310;84,97479279
30002;4311;84,97550781
30002;4312;84,97621255
30002;4313;84,97690701
30002;4314;84,97759117
30002;4315;84,97826505
30002;4316;84,97892865
30002;4317;84,97958196
30002;4318;84,98022498
30002;4319;84,98085771
30002;4320;84,98148016
30002;4321;84,98209232
30002;4322;84,98269419
30002;4323;84,98328578
30002;4324;84,98386708
30002;4325;84,98443809
30002;4326;84,98499882
30002;4327;84,98554926
30002;4328;84,98608941
30002;4329;84,98661927
30002;4330;84,98713885
30002;4331;84,98764814
30002;4332;84,98814714
30002;4333;84,98863585
30002;4334;84,98911428
30002;4335;84,98958241
30002;4336;84,99004026
30002;4337;84,99048783
30002;4338;84,9909251
30002;4339;84,99135208
30002;4340;84,99176878
30002;4341;84,99217519
30002;4342;84,99257131
30002;4343;84,99295715
30002;4344;84,99333269
30002;4345;84,99369795
30002;4346;84,99405292
30002;4347;84,9943976
30002;4348;84,99473199
30002;4349;84,99505609
30002;4350;84,99536991
30002;4351;84,99567343
30002;4352;84,99596667
30002;4353;84,99624962
30002;4354;84,99652228
30002;4355;84,99678465
30002;4356;84,99703673
30002;4357;84,99727852
30002;4358;84,99751003
30002;4359;84,99773124
30002;4360;84,99794217
30002;4361;84,99814281
30002;4362;84,99833316
30002;4363;84,99851322
30002;4364;84,99868299
30002;4365;84,99884247
30002;4366;84,99899166
30002;4367;84,99913056
30002;4368;84,99925918
30002;4369;84,9993775
30002;4370;84,99948554
30002;4371;84,99958329
30002;4372;84,99967075
30002;4373;84,99974791
30002;4374;84,99981479
30002;4375;84,99987139
30002;4376;84,99991769
30002;4377;84,9999537
30002;4378;84,99997942
30002;4379;84,99999486
30002;4380;85
30002;4381;84,99999486
30002;4382;84,99997942
30002;4383;84,9999537
30002;4384;84,99991769
30002;4385;84,99987139
30002;4386;84,99981479
30002;4387;84,99974791
30002;4388;84,99967075
30002;4389;84,99958329
30002;4390;84,99948554
30002;4391;84,9993775
30002;4392;84,99925918
30002;4393;84,99913056
30002;4394;84,99899166
30002;4395;84,99884247
30002;4396;84,99868299
30002;4397;84,99851322
30002;4398;84,99833316
30002;4399;84,99814281
30002;4400;84,99794217
30002;4401;84,99773124
30002;4402;84,99751003
30002;4403;84,99727852
30002;4404;84,99703673
30002;4405;84,99678465
30002;4406;84,99652228
30002;4407;84,99624962
30002;4408;84,99596667
30002;4409;84,99567343
30002;4410;84,99536991
30002;4411;84,99505609
30002;4412;84,99473199
30002;4413;84,9943976
30002;4414;84,99405292
30002;4415;84,99369795
30002;4416;84,99333269
30002;4417;84,99295715
30002;4418;84,99257131
30002;4419;84,99217519
30002;4420;84,99176878
30002;4421;84,99135208
30002;4422;84,9909251
30002;4423;84,99048783
30002;4424;84,99004026
30002;4425;84,98958241
30002;4426;84,98911428
30002;4427;84,98863585
30002;4428;84,98814714
30002;4429;84,98764814
30002;4430;84,98713885
30002;4431;84,98661927
30002;4432;84,98608941
30002;4433;84,98554926
30002;4434;84,98499882
30002;4435;84,98443809
30002;4436;84,98386708
30002;4437;84,98328578
30002;4438;84,98269419
30002;4439;84,98209232
30002;4440;84,98148016
30002;4441;84,98085771
30002;4442;84,98022498
30002;4443;84,97958196
30002;4444;84,97892865
30002;4445;84,97826505
30002;4446;84,97759117
30002;4447;84,97690701
30002;4448;84,97621255
30002;4449;84,97550781
30002;4450;84,97479279
30002;4451;84,97406748
30002;4452;84,97333188
30002;4453;84,972586
30002;4454;84,97182983
30002;4455;84,97106338
30002;4456;84,97028664
30002;4457;84,96949961
30002;4458;84,9687023
30002;4459;84,96789471
30002;4460;84,96707683
30002;4461;84,96624866
30002;4462;84,96541021
30002;4463;84,96456147
30002;4464;84,96370245
30002;4465;84,96283315
30002;4466;84,96195356
30002;4467;84,96106369
30002;4468;84,96016353
30002;4469;84,95925309
30002;4470;84,95833237
30002;4471;84,95740136
30002;4472;84,95646006
30002;4473;84,95550849
30002;4474;84,95454663
30002;4475;84,95357449
30002;4476;84,95259206
30002;4477;84,95159935
30002;4478;84,95059636
30002;4479;84,94958308
30002;4480;84,94855952
30002;4481;84,94752568
30002;4482;84,94648156
30002;4483;84,94542716
30002;4484;84,94436247
30002;4485;84,9432875
30002;4486;84,94220225
30002;4487;84,94110671
30002;4488;84,9400009
30002;4489;84,9388848
30002;4490;84,93775843
30002;4491;84,93662177
30002;4492;84,93547483
30002;4493;84,93431761
30002;4494;84,9331501
30002;4495;84,93197232
30002;4496;84,93078426
30002;4497;84,92958592
30002;4498;84,92837729
30002;4499;84,92715839
30002;4500;84,92592921
30002;4501;84,92468975
30002;4502;84,92344
30002;4503;84,92217998
30002;4504;84,92090968
30002;4505;84,9196291
30002;4506;84,91833824
30002;4507;84,91703711
30002;4508;84,91572569
30002;4509;84,914404
30002;4510;84,91307203
30002;4511;84,91172977
30002;4512;84,91037725
30002;4513;84,90901444
30002;4514;84,90764136
30002;4515;84,906258
30002;4516;84,90486436
30002;4517;84,90346045
30002;4518;84,90204625
30002;4519;84,90062179
30002;4520;84,89918704
30002;4521;84,89774202
30002;4522;84,89628672
30002;4523;84,89482115
30002;4524;84,8933453
30002;4525;84,89185918
30002;4526;84,89036278
30002;4527;84,88885611
30002;4528;84,88733916
30002;4529;84,88581193
30002;4530;84,88427444
30002;4531;84,88272666
30002;4532;84,88116862
30002;4533;84,8796003
30002;4534;84,8780217
30002;4535;84,87643283
30002;4536;84,87483369
30002;4537;84,87322428
30002;4538;84,87160459
30002;4539;84,86997463
30002;4540;84,8683344
30002;4541;84,86668389
30002;4542;84,86502312
30002;4543;84,86335207
30002;4544;84,86167075
30002;4545;84,85997916
30002;4546;84,8582773
30002;4547;84,85656516
30002;4548;84,85484276
30002;4549;84,85311008
30002;4550;84,85136714
30002;4551;84,84961392
30002;4552;84,84785044
30002;4553;84,84607668
30002;4554;84,84429266
30002;4555;84,84249837
30002;4556;84,8406938
30002;4557;84,83887897
30002;4558;84,83705387
30002;4559;84,8352185
30002;4560;84,83337287
30002;4561;84,83151697
30002;4562;84,82965079
30002;4563;84,82777436
30002;4564;84,82588765
30002;4565;84,82399068
30002;4566;84,82208344
30002;4567;84,82016594
30002;4568;84,81823816
30002;4569;84,81630013
30002;4570;84,81435183
30002;4571;84,81239326
30002;4572;84,81042442
30002;4573;84,80844533
30002;4574;84,80645596
30002;4575;84,80445634
30002;4576;84,80244645
30002;4577;84,80042629
30002;4578;84,79839588
30002;4579;84,79635519
30002;4580;84,79430425
30002;4581;84,79224304
30002;4582;84,79017157
30002;4583;84,78808984
30002;4584;84,78599785
30002;4585;84,78389559
30002;4586;84,78178308
30002;4587;84,7796603
30002;4588;84,77752726
30002;4589;84,77538396
30002;4590;84,7732304
30002;4591;84,77106658
30002;4592;84,7688925
30002;4593;84,76670816
30002;4594;84,76451357
30002;4595;84,76230871
30002;4596;84,76009359
30002;4597;84,75786822
30002;4598;84,75563259
30002;4599;84,7533867
30002;4600;84,75113055
30002;4601;84,74886415
30002;4602;84,74658749
30002;4603;84,74430057
30002;4604;84,74200339
30002;4605;84,73969596
30002;4606;84,73737828
30002;4607;84,73505034
30002;4608;84,73271214
30002;4609;84,73036369
30002;4610;84,72800498
30002;4611;84,72563602
30002;4612;84,72325681
30002;4613;84,72086734
30002;4614;84,71846762
30002;4615;84,71605765
30002;4616;84,71363742
30002;4617;84,71120694
30002;4618;84,70876621
30002;4619;84,70631523
30002;4620;84,70385399
30002;4621;84,70138251
30002;4622;84,69890077
30002;4623;84,69640879
30002;4624;84,69390655
30002;4625;84,69139406
30002;4626;84,68887133
30002;4627;84,68633834
30002;4628;84,68379511
30002;4629;84,68124163
30002;4630;84,6786779
30002;4631;84,67610392
30002;4632;84,67351969
30002;4633;84,67092522
30002;4634;84,6683205
30002;4635;84,66570553
30002;4636;84,66308032
30002;4637;84,66044486
30002;4638;84,65779916
30002;4639;84,65514321
30002;4640;84,65247701
30002;4641;84,64980057
30002;4642;84,64711389
30002;4643;84,64441696
30002;4644;84,64170979
30002;4645;84,63899238
30002;4646;84,63626472
30002;4647;84,63352683
30002;4648;84,63077868
30002;4649;84,6280203
30002;4650;84,62525168
30002;4651;84,62247281
30002;4652;84,61968371
30002;4653;84,61688436
30002;4654;84,61407478
30002;4655;84,61125495
30002;4656;84,60842489
30002;4657;84,60558458
30002;4658;84,60273404
30002;4659;84,59987326
30002;4660;84,59700225
30002;4661;84,59412099
30002;4662;84,5912295
30002;4663;84,58832777
30002;4664;84,58541581
30002;4665;84,58249361
30002;4666;84,57956117
30002;4667;84,5766185
30002;4668;84,57366559
30002;4669;84,57070245
30002;4670;84,56772908
30002;4671;84,56474547
30002;4672;84,56175163
30002;4673;84,55874756
30002;4674;84,55573325
30002;4675;84,55270871
30002;4676;84,54967394
30002;4677;84,54662894
30002;4678;84,54357371
30002;4679;84,54050824
30002;4680;84,53743255
30002;4681;84,53434663
30002;4682;84,53125048
30002;4683;84,5281441
30002;4684;84,52502749
30002;4685;84,52190065
30002;4686;84,51876358
30002;4687;84,51561629
30002;4688;84,51245877
30002;4689;84,50929103
30002;4690;84,50611306
30002;4691;84,50292486
30002;4692;84,49972643
30002;4693;84,49651779
30002;4694;84,49329892
30002;4695;84,49006982
30002;4696;84,4868305
30002;4697;84,48358096
30002;4698;84,48032119
30002;4699;84,4770512
30002;4700;84,47377099
30002;4701;84,47048056
30002;4702;84,46717991
30002;4703;84,46386903
30002;4704;84,46054794
30002;4705;84,45721663
30002;4706;84,4538751
30002;4707;84,45052334
30002;4708;84,44716137
30002;4709;84,44378918
30002;4710;84,44040678
30002;4711;84,43701416
30002;4712;84,43361132
30002;4713;84,43019826
30002;4714;84,42677499
30002;4715;84,4233415
30002;4716;84,4198978
30002;4717;84,41644388
30002;4718;84,41297975
30002;4719;84,4095054
30002;4720;84,40602084
30002;4721;84,40252607
30002;4722;84,39902109
30002;4723;84,39550589
30002;4724;84,39198049
30002;4725;84,38844487
30002;4726;84,38489904
30002;4727;84,381343
30002;4728;84,37777675
30002;4729;84,3742003
30002;4730;84,37061363
30002;4731;84,36701676
30002;4732;84,36340967
30002;4733;84,35979238
30002;4734;84,35616489
30002;4735;84,35252718
30002;4736;84,34887928
30002;4737;84,34522116
30002;4738;84,34155284
30002;4739;84,33787432
30002;4740;84,33418559
30002;4741;84,33048666
30002;4742;84,32677753
30002;4743;84,32305819
30002;4744;84,31932865
30002;4745;84,31558891
30002;4746;84,31183897
30002;4747;84,30807883
30002;4748;84,30430848
30002;4749;84,30052794
30002;4750;84,2967372
30002;4751;84,29293626
30002;4752;84,28912512
30002;4753;84,28530378
30002;4754;84,28147225
30002;4755;84,27763052
30002;4756;84,27377859
30002;4757;84,26991647
30002;4758;84,26604415
30002;4759;84,26216164
30002;4760;84,25826893
30002;4761;84,25436603
30002;4762;84,25045294
30002;4763;84,24652965
30002;4764;84,24259617
30002;4765;84,2386525
30002;4766;84,23469864
30002;4767;84,23073458
30002;4768;84,22676034
30002;4769;84,22277591
30002;4770;84,21878129
30002;4771;84,21477647
30002;4772;84,21076148
30002;4773;84,20673629
30002;4774;84,20270091
30002;4775;84,19865535
30002;4776;84,19459961
30002;4777;84,19053367
30002;4778;84,18645756
30002;4779;84,18237125
30002;4780;84,17827477
30002;4781;84,1741681
30002;4782;84,17005125
30002;4783;84,16592421
30002;4784;84,16178699
30002;4785;84,1576396
30002;4786;84,15348202
30002;4787;84,14931426
30002;4788;84,14513632
30002;4789;84,1409482
30002;4790;84,1367499
30002;4791;84,13254143
30002;4792;84,12832277
30002;4793;84,12409394
30002;4794;84,11985494
30002;4795;84,11560575
30002;4796;84,1113464
30002;4797;84,10707686
30002;4798;84,10279715
30002;4799;84,09850727
30002;4800;84,09420722
30002;4801;84,08989699
30002;4802;84,08557659
30002;4803;84,08124602
30002;4804;84,07690528
30002;4805;84,07255437
30002;4806;84,06819328
30002;4807;84,06382203
30002;4808;84,05944061
30002;4809;84,05504902
30002;4810;84,05064727
30002;4811;84,04623534
30002;4812;84,04181325
30002;4813;84,037381
30002;4814;84,03293858
30002;4815;84,02848599
30002;4816;84,02402324
30002;4817;84,01955032
30002;4818;84,01506725
30002;4819;84,01057401
30002;4820;84,00607061
30002;4821;84,00155704
30002;4822;83,99703332
30002;4823;83,99249944
30002;4824;83,98795539
30002;4825;83,98340119
30002;4826;83,97883683
30002;4827;83,97426231
30002;4828;83,96967763
30002;4829;83,9650828
30002;4830;83,96047781
30002;4831;83,95586267
30002;4832;83,95123737
30002;4833;83,94660191
30002;4834;83,94195631
30002;4835;83,93730054
30002;4836;83,93263463
30002;4837;83,92795857
30002;4838;83,92327235
30002;4839;83,91857598
30002;4840;83,91386947
30002;4841;83,9091528
30002;4842;83,90442598
30002;4843;83,89968902
30002;4844;83,89494191
30002;4845;83,89018465
30002;4846;83,88541724
30002;4847;83,88063969
30002;4848;83,875852
30002;4849;83,87105416
30002;4850;83,86624617
30002;4851;83,86142804
30002;4852;83,85659977
30002;4853;83,85176136
30002;4854;83,8469128
30002;4855;83,84205411
30002;4856;83,83718527
30002;4857;83,8323063
30002;4858;83,82741718
30002;4859;83,82251793
30002;4860;83,81760854
30002;4861;83,81268901
30002;4862;83,80775935
30002;4863;83,80281955
30002;4864;83,79786961
30002;4865;83,79290954
30002;4866;83,78793934
30002;4867;83,782959
30002;4868;83,77796853
30002;4869;83,77296793
30002;4870;83,7679572
30002;4871;83,76293633
30002;4872;83,75790534
30002;4873;83,75286422
30002;4874;83,74781296
30002;4875;83,74275158
30002;4876;83,73768008
30002;4877;83,73259844
30002;4878;83,72750668
30002;4879;83,72240479
30002;4880;83,71729278
30002;4881;83,71217065
30002;4882;83,70703839
30002;4883;83,70189601
30002;4884;83,6967435
30002;4885;83,69158088
30002;4886;83,68640813
30002;4887;83,68122526
30002;4888;83,67603228
30002;4889;83,67082917
30002;4890;83,66561595
30002;4891;83,66039261
30002;4892;83,65515915
30002;4893;83,64991557
30002;4894;83,64466188
30002;4895;83,63939808
30002;4896;83,63412416
30002;4897;83,62884013
30002;4898;83,62354598
30002;4899;83,61824172
30002;4900;83,61292735
30002;4901;83,60760287
30002;4902;83,60226828
30002;4903;83,59692358
30002;4904;83,59156878
30002;4905;83,58620386
30002;4906;83,58082884
30002;4907;83,57544371
30002;4908;83,57004847
30002;4909;83,56464313
30002;4910;83,55922768
30002;4911;83,55380213
30002;4912;83,54836648
30002;4913;83,54292072
30002;4914;83,53746487
30002;4915;83,53199891
30002;4916;83,52652285
30002;4917;83,52103669
30002;4918;83,51554043
30002;4919;83,51003408
30002;4920;83,50451762
30002;4921;83,49899107
30002;4922;83,49345442
30002;4923;83,48790768
30002;4924;83,48235085
30002;4925;83,47678392
30002;4926;83,47120689
30002;4927;83,46561978
30002;4928;83,46002257
30002;4929;83,45441527
30002;4930;83,44879788
30002;4931;83,4431704
30002;4932;83,43753283
30002;4933;83,43188517
30002;4934;83,42622743
30002;4935;83,4205596
30002;4936;83,41488168
30002;4937;83,40919368
30002;4938;83,40349559
30002;4939;83,39778742
30002;4940;83,39206916
30002;4941;83,38634083
30002;4942;83,38060241
30002;4943;83,37485391
30002;4944;83,36909533
30002;4945;83,36332667
30002;4946;83,35754794
30002;4947;83,35175912
30002;4948;83,34596023
30002;4949;83,34015126
30002;4950;83,33433221
30002;4951;83,32850309
30002;4952;83,3226639
30002;4953;83,31681463
30002;4954;83,31095529
30002;4955;83,30508588
30002;4956;83,2992064
30002;4957;83,29331684
30002;4958;83,28741722
30002;4959;83,28150753
30002;4960;83,27558777
30002;4961;83,26965794
30002;4962;83,26371804
30002;4963;83,25776808
30002;4964;83,25180806
30002;4965;83,24583797
30002;4966;83,23985782
30002;4967;83,2338676
30002;4968;83,22786732
30002;4969;83,22185698
30002;4970;83,21583658
30002;4971;83,20980612
30002;4972;83,2037656
30002;4973;83,19771502
30002;4974;83,19165439
30002;4975;83,1855837
30002;4976;83,17950295
30002;4977;83,17341215
30002;4978;83,16731129
30002;4979;83,16120038
30002;4980;83,15507942
30002;4981;83,14894841
30002;4982;83,14280734
30002;4983;83,13665623
30002;4984;83,13049506
30002;4985;83,12432385
30002;4986;83,11814259
30002;4987;83,11195128
30002;4988;83,10574992
30002;4989;83,09953852
30002;4990;83,09331707
30002;4991;83,08708558
30002;4992;83,08084405
30002;4993;83,07459248
30002;4994;83,06833086
30002;4995;83,0620592
30002;4996;83,0557775
30002;4997;83,04948577
30002;4998;83,04318399
30002;4999;83,03687218
30002;5000;83,03055033
30002;5001;83,02421844
30002;5002;83,01787652
30002;5003;83,01152457
30002;5004;83,00516258
30002;5005;82,99879056
30002;5006;82,99240851
30002;5007;82,98601642
30002;5008;82,97961431
30002;5009;82,97320217
30002;5010;82,96678
30002;5011;82,9603478
30002;5012;82,95390557
30002;5013;82,94745332
30002;5014;82,94099104
30002;5015;82,93451874
30002;5016;82,92803641
30002;5017;82,92154407
30002;5018;82,9150417
30002;5019;82,90852931
30002;5020;82,90200689
30002;5021;82,89547446
30002;5022;82,88893201
30002;5023;82,88237955
30002;5024;82,87581706
30002;5025;82,86924456
30002;5026;82,86266205
30002;5027;82,85606952
30002;5028;82,84946698
30002;5029;82,84285442
30002;5030;82,83623186
30002;5031;82,82959928
30002;5032;82,82295669
30002;5033;82,81630409
30002;5034;82,80964149
30002;5035;82,80296888
30002;5036;82,79628626
30002;5037;82,78959363
30002;5038;82,782891
30002;5039;82,77617837
30002;5040;82,76945573
30002;5041;82,76272309
30002;5042;82,75598045
30002;5043;82,74922781
30002;5044;82,74246517
30002;5045;82,73569253
30002;5046;82,72890989
30002;5047;82,72211725
30002;5048;82,71531462
30002;5049;82,70850199
30002;5050;82,70167937
30002;5051;82,69484676
30002;5052;82,68800415
30002;5053;82,68115155
30002;5054;82,67428896
30002;5055;82,66741638
30002;5056;82,66053381
30002;5057;82,65364125
30002;5058;82,64673871
30002;5059;82,63982617
30002;5060;82,63290366
30002;5061;82,62597115
30002;5062;82,61902867
30002;5063;82,6120762
30002;5064;82,60511375
30002;5065;82,59814132
30002;5066;82,5911589
30002;5067;82,58416651
30002;5068;82,57716414
30002;5069;82,57015179
30002;5070;82,56312947
30002;5071;82,55609717
30002;5072;82,54905489
30002;5073;82,54200264
30002;5074;82,53494042
30002;5075;82,52786822
30002;5076;82,52078606
30002;5077;82,51369392
30002;5078;82,50659182
30002;5079;82,49947974
30002;5080;82,4923577
30002;5081;82,48522569
30002;5082;82,47808372
30002;5083;82,47093178
30002;5084;82,46376987
30002;5085;82,45659801
30002;5086;82,44941618
30002;5087;82,44222439
30002;5088;82,43502264
30002;5089;82,42781093
30002;5090;82,42058927
30002;5091;82,41335764
30002;5092;82,40611606
30002;5093;82,39886452
30002;5094;82,39160303
30002;5095;82,38433159
30002;5096;82,37705019
30002;5097;82,36975884
30002;5098;82,36245754
30002;5099;82,35514629
30002;5100;82,34782509
30002;5101;82,34049394
30002;5102;82,33315285
30002;5103;82,3258018
30002;5104;82,31844082
30002;5105;82,31106989
30002;5106;82,30368901
30002;5107;82,2962982
30002;5108;82,28889744
30002;5109;82,28148674
30002;5110;82,2740661
30002;5111;82,26663553
30002;5112;82,25919501
30002;5113;82,25174456
30002;5114;82,24428417
30002;5115;82,23681385
30002;5116;82,2293336
30002;5117;82,22184341
30002;5118;82,21434329
30002;5119;82,20683324
30002;5120;82,19931326
30002;5121;82,19178335
30002;5122;82,18424351
30002;5123;82,17669375
30002;5124;82,16913406
30002;5125;82,16156444
30002;5126;82,1539849
30002;5127;82,14639544
30002;5128;82,13879605
30002;5129;82,13118674
30002;5130;82,12356752
30002;5131;82,11593837
30002;5132;82,10829931
30002;5133;82,10065032
30002;5134;82,09299143
30002;5135;82,08532261
30002;5136;82,07764389
30002;5137;82,06995524
30002;5138;82,06225669
30002;5139;82,05454823
30002;5140;82,04682985
30002;5141;82,03910157
30002;5142;82,03136337
30002;5143;82,02361527
30002;5144;82,01585727
30002;5145;82,00808935
30002;5146;82,00031154
30002;5147;81,99252382
30002;5148;81,9847262
30002;5149;81,97691867
30002;5150;81,96910125
30002;5151;81,96127393
30002;5152;81,9534367
30002;5153;81,94558958
30002;5154;81,93773257
30002;5155;81,92986566
30002;5156;81,92198885
30002;5157;81,91410215
30002;5158;81,90620556
30002;5159;81,89829908
30002;5160;81,89038271
30002;5161;81,88245645
30002;5162;81,8745203
30002;5163;81,86657426
30002;5164;81,85861834
30002;5165;81,85065253
30002;5166;81,84267684
30002;5167;81,83469126
30002;5168;81,8266958
30002;5169;81,81869047
30002;5170;81,81067525
30002;5171;81,80265015
30002;5172;81,79461517
30002;5173;81,78657032
30002;5174;81,77851559
30002;5175;81,77045099
30002;5176;81,76237651
30002;5177;81,75429216
30002;5178;81,74619794
30002;5179;81,73809385
30002;5180;81,72997988
30002;5181;81,72185605
30002;5182;81,71372235
30002;5183;81,70557879
30002;5184;81,69742536
30002;5185;81,68926206
30002;5186;81,68108891
30002;5187;81,67290589
30002;5188;81,664713
30002;5189;81,65651026
30002;5190;81,64829766
30002;5191;81,6400752
30002;5192;81,63184288
30002;5193;81,62360071
30002;5194;81,61534868
30002;5195;81,6070868
30002;5196;81,59881507
30002;5197;81,59053348
30002;5198;81,58224205
30002;5199;81,57394076
30002;5200;81,56562962
30002;5201;81,55730864
30002;5202;81,54897781
30002;5203;81,54063714
30002;5204;81,53228662
30002;5205;81,52392626
30002;5206;81,51555606
30002;5207;81,50717601
30002;5208;81,49878613
30002;5209;81,4903864
30002;5210;81,48197684
30002;5211;81,47355744
30002;5212;81,46512821
30002;5213;81,45668914
30002;5214;81,44824024
30002;5215;81,43978151
30002;5216;81,43131294
30002;5217;81,42283455
30002;5218;81,41434632
30002;5219;81,40584827
30002;5220;81,39734039
30002;5221;81,38882268
30002;5222;81,38029515
30002;5223;81,3717578
30002;5224;81,36321062
30002;5225;81,35465362
30002;5226;81,34608681
30002;5227;81,33751017
30002;5228;81,32892371
30002;5229;81,32032744
30002;5230;81,31172135
30002;5231;81,30310545
30002;5232;81,29447973
30002;5233;81,2858442
30002;5234;81,27719886
30002;5235;81,26854371
30002;5236;81,25987875
30002;5237;81,25120398
30002;5238;81,2425194
30002;5239;81,23382502
30002;5240;81,22512083
30002;5241;81,21640684
30002;5242;81,20768305
30002;5243;81,19894945
30002;5244;81,19020606
30002;5245;81,18145286
30002;5246;81,17268987
30002;5247;81,16391708
30002;5248;81,1551345
30002;5249;81,14634212
30002;5250;81,13753994
30002;5251;81,12872798
30002;5252;81,11990622
30002;5253;81,11107467
30002;5254;81,10223334
30002;5255;81,09338221
30002;5256;81,0845213
30002;5257;81,07565061
30002;5258;81,06677013
30002;5259;81,05787986
30002;5260;81,04897982
30002;5261;81,04006999
30002;5262;81,03115038
30002;5263;81,02222099
30002;5264;81,01328183
30002;5265;81,00433289
30002;5266;80,99537418
30002;5267;80,98640569
30002;5268;80,97742742
30002;5269;80,96843939
30002;5270;80,95944158
30002;5271;80,95043401
30002;5272;80,94141667
30002;5273;80,93238956
30002;5274;80,92335268
30002;5275;80,91430604
30002;5276;80,90524963
30002;5277;80,89618347
30002;5278;80,88710754
30002;5279;80,87802185
30002;5280;80,8689264
30002;5281;80,8598212
30002;5282;80,85070623
30002;5283;80,84158151
30002;5284;80,83244704
30002;5285;80,82330282
30002;5286;80,81414884
30002;5287;80,80498511
30002;5288;80,79581163
30002;5289;80,78662841
30002;5290;80,77743543
30002;5291;80,76823271
30002;5292;80,75902025
30002;5293;80,74979804
30002;5294;80,74056609
30002;5295;80,73132439
30002;5296;80,72207296
30002;5297;80,71281179
30002;5298;80,70354088
30002;5299;80,69426023
30002;5300;80,68496985
30002;5301;80,67566974
30002;5302;80,66635989
30002;5303;80,65704031
30002;5304;80,64771099
30002;5305;80,63837195
30002;5306;80,62902318
30002;5307;80,61966469
30002;5308;80,61029647
30002;5309;80,60091852
30002;5310;80,59153085
30002;5311;80,58213346
30002;5312;80,57272634
30002;5313;80,56330951
30002;5314;80,55388296
30002;5315;80,54444669
30002;5316;80,53500071
30002;5317;80,52554501
30002;5318;80,51607959
30002;5319;80,50660447
30002;5320;80,49711963
30002;5321;80,48762508
30002;5322;80,47812083
30002;5323;80,46860686
30002;5324;80,45908319
30002;5325;80,44954982
30002;5326;80,44000674
30002;5327;80,43045395
30002;5328;80,42089147
30002;5329;80,41131929
30002;5330;80,4017374
30002;5331;80,39214582
30002;5332;80,38254455
30002;5333;80,37293357
30002;5334;80,36331291
30002;5335;80,35368255
30002;5336;80,3440425
30002;5337;80,33439276
30002;5338;80,32473332
30002;5339;80,31506421
30002;5340;80,3053854
30002;5341;80,29569691
30002;5342;80,28599874
30002;5343;80,27629088
30002;5344;80,26657334
30002;5345;80,25684612
30002;5346;80,24710922
30002;5347;80,23736264
30002;5348;80,22760639
30002;5349;80,21784046
30002;5350;80,20806486
30002;5351;80,19827958
30002;5352;80,18848464
30002;5353;80,17868002
30002;5354;80,16886573
30002;5355;80,15904178
30002;5356;80,14920815
30002;5357;80,13936487
30002;5358;80,12951192
30002;5359;80,1196493
30002;5360;80,10977703
30002;5361;80,09989509
30002;5362;80,0900035
30002;5363;80,08010225
30002;5364;80,07019134
30002;5365;80,06027078
30002;5366;80,05034056
30002;5367;80,04040069
30002;5368;80,03045117
30002;5369;80,020492
30002;5370;80,01052318
30002;5371;80,00054471
30002;5372;79,99055659
30002;5373;79,98055884
30002;5374;79,97055143
30002;5375;79,96053439
30002;5376;79,9505077
30002;5377;79,94047138
30002;5378;79,93042541
30002;5379;79,92036981
30002;5380;79,91030458
30002;5381;79,9002297
30002;5382;79,8901452
30002;5383;79,88005106
30002;5384;79,8699473
30002;5385;79,8598339
30002;5386;79,84971087
30002;5387;79,83957822
30002;5388;79,82943595
30002;5389;79,81928404
30002;5390;79,80912252
30002;5391;79,79895137
30002;5392;79,78877061
30002;5393;79,77858022
30002;5394;79,76838022
30002;5395;79,7581706
30002;5396;79,74795137
30002;5397;79,73772252
30002;5398;79,72748406
30002;5399;79,71723599
30002;5400;79,70697831
30002;5401;79,69671102
30002;5402;79,68643412
30002;5403;79,67614762
30002;5404;79,66585151
30002;5405;79,6555458
30002;5406;79,64523049
30002;5407;79,63490558
30002;5408;79,62457106
30002;5409;79,61422696
30002;5410;79,60387325
30002;5411;79,59350995
30002;5412;79,58313705
30002;5413;79,57275457
30002;5414;79,56236249
30002;5415;79,55196082
30002;5416;79,54154956
30002;5417;79,53112872
30002;5418;79,52069829
30002;5419;79,51025827
30002;5420;79,49980868
30002;5421;79,4893495
30002;5422;79,47888074
30002;5423;79,4684024
30002;5424;79,45791448
30002;5425;79,44741699
30002;5426;79,43690992
30002;5427;79,42639328
30002;5428;79,41586707
30002;5429;79,40533128
30002;5430;79,39478593
30002;5431;79,384231
30002;5432;79,37366651
30002;5433;79,36309246
30002;5434;79,35250884
30002;5435;79,34191566
30002;5436;79,33131291
30002;5437;79,32070061
30002;5438;79,31007875
30002;5439;79,29944733
30002;5440;79,28880635
30002;5441;79,27815582
