ID;Time [h];Load [MW]
30001;4440;69,98611012
30001;4441;69,98564328
30001;4442;69,98516873
30001;4443;69,98468647
30001;4444;69,98419649
30001;4445;69,98369879
30001;4446;69,98319338
30001;4447;69,98268025
30001;4448;69,98215942
30001;4449;69,98163086
30001;4450;69,98109459
30001;4451;69,98055061
30001;4452;69,97999891
30001;4453;69,9794395
30001;4454;69,97887237
30001;4455;69,97829753
30001;4456;69,97771498
30001;4457;69,97712471
30001;4458;69,97652673
30001;4459;69,97592103
30001;4460;69,97530762
30001;4461;69,97468649
30001;4462;69,97405766
30001;4463;69,97342111
30001;4464;69,97277684
30001;4465;69,97212486
30001;4466;69,97146517
30001;4467;69,97079777
30001;4468;69,97012265
30001;4469;69,96943982
30001;4470;69,96874927
30001;4471;69,96805102
30001;4472;69,96734505
30001;4473;69,96663137
30001;4474;69,96590997
30001;4475;69,96518086
30001;4476;69,96444404
30001;4477;69,96369951
30001;4478;69,96294727
30001;4479;69,96218731
30001;4480;69,96141964
30001;4481;69,96064426
30001;4482;69,95986117
30001;4483;69,95907037
30001;4484;69,95827185
30001;4485;69,95746562
30001;4486;69,95665169
30001;4487;69,95583004
30001;4488;69,95500067
30001;4489;69,9541636
30001;4490;69,95331882
30001;4491;69,95246632
30001;4492;69,95160612
30001;4493;69,9507382
30001;4494;69,94986258
30001;4495;69,94897924
30001;4496;69,94808819
30001;4497;69,94718944
30001;4498;69,94628297
30001;4499;69,94536879
30001;4500;69,94444691
30001;4501;69,94351731
30001;4502;69,94258
30001;4503;69,94163499
30001;4504;69,94068226
30001;4505;69,93972183
30001;4506;69,93875368
30001;4507;69,93777783
30001;4508;69,93679427
30001;4509;69,935803
30001;4510;69,93480402
30001;4511;69,93379733
30001;4512;69,93278294
30001;4513;69,93176083
30001;4514;69,93073102
30001;4515;69,9296935
30001;4516;69,92864827
30001;4517;69,92759533
30001;4518;69,92653469
30001;4519;69,92546634
30001;4520;69,92439028
30001;4521;69,92330652
30001;4522;69,92221504
30001;4523;69,92111586
30001;4524;69,92000898
30001;4525;69,91889438
30001;4526;69,91777209
30001;4527;69,91664208
30001;4528;69,91550437
30001;4529;69,91435895
30001;4530;69,91320583
30001;4531;69,912045
30001;4532;69,91087646
30001;4533;69,90970022
30001;4534;69,90851628
30001;4535;69,90732463
30001;4536;69,90612527
30001;4537;69,90491821
30001;4538;69,90370344
30001;4539;69,90248097
30001;4540;69,9012508
30001;4541;69,90001292
30001;4542;69,89876734
30001;4543;69,89751405
30001;4544;69,89625306
30001;4545;69,89498437
30001;4546;69,89370797
30001;4547;69,89242387
30001;4548;69,89113207
30001;4549;69,88983256
30001;4550;69,88852535
30001;4551;69,88721044
30001;4552;69,88588783
30001;4553;69,88455751
30001;4554;69,88321949
30001;4555;69,88187377
30001;4556;69,88052035
30001;4557;69,87915923
30001;4558;69,8777904
30001;4559;69,87641388
30001;4560;69,87502965
30001;4561;69,87363772
30001;4562;69,8722381
30001;4563;69,87083077
30001;4564;69,86941574
30001;4565;69,86799301
30001;4566;69,86656258
30001;4567;69,86512445
30001;4568;69,86367862
30001;4569;69,8622251
30001;4570;69,86076387
30001;4571;69,85929494
30001;4572;69,85781832
30001;4573;69,856334
30001;4574;69,85484197
30001;4575;69,85334225
30001;4576;69,85183484
30001;4577;69,85031972
30001;4578;69,84879691
30001;4579;69,8472664
30001;4580;69,84572819
30001;4581;69,84418228
30001;4582;69,84262868
30001;4583;69,84106738
30001;4584;69,83949839
30001;4585;69,8379217
30001;4586;69,83633731
30001;4587;69,83474522
30001;4588;69,83314545
30001;4589;69,83153797
30001;4590;69,8299228
30001;4591;69,82829994
30001;4592;69,82666938
30001;4593;69,82503112
30001;4594;69,82338517
30001;4595;69,82173153
30001;4596;69,8200702
30001;4597;69,81840117
30001;4598;69,81672444
30001;4599;69,81504002
30001;4600;69,81334791
30001;4601;69,81164811
30001;4602;69,80994061
30001;4603;69,80822543
30001;4604;69,80650255
30001;4605;69,80477197
30001;4606;69,80303371
30001;4607;69,80128775
30001;4608;69,79953411
30001;4609;69,79777277
30001;4610;69,79600374
30001;4611;69,79422702
30001;4612;69,79244261
30001;4613;69,79065051
30001;4614;69,78885072
30001;4615;69,78704324
30001;4616;69,78522807
30001;4617;69,78340521
30001;4618;69,78157466
30001;4619;69,77973642
30001;4620;69,7778905
30001;4621;69,77603688
30001;4622;69,77417558
30001;4623;69,77230659
30001;4624;69,77042991
30001;4625;69,76854555
30001;4626;69,7666535
30001;4627;69,76475376
30001;4628;69,76284633
30001;4629;69,76093122
30001;4630;69,75900842
30001;4631;69,75707794
30001;4632;69,75513977
30001;4633;69,75319391
30001;4634;69,75124037
30001;4635;69,74927915
30001;4636;69,74731024
30001;4637;69,74533365
30001;4638;69,74334937
30001;4639;69,7413574
30001;4640;69,73935776
30001;4641;69,73735043
30001;4642;69,73533542
30001;4643;69,73331272
30001;4644;69,73128234
30001;4645;69,72924428
30001;4646;69,72719854
30001;4647;69,72514512
30001;4648;69,72308401
30001;4649;69,72101523
30001;4650;69,71893876
30001;4651;69,71685461
30001;4652;69,71476278
30001;4653;69,71266327
30001;4654;69,71055608
30001;4655;69,70844121
30001;4656;69,70631867
30001;4657;69,70418844
30001;4658;69,70205053
30001;4659;69,69990495
30001;4660;69,69775168
30001;4661;69,69559074
30001;4662;69,69342212
30001;4663;69,69124583
30001;4664;69,68906185
30001;4665;69,6868702
30001;4666;69,68467088
30001;4667;69,68246387
30001;4668;69,68024919
30001;4669;69,67802684
30001;4670;69,67579681
30001;4671;69,6735591
30001;4672;69,67131372
30001;4673;69,66906067
30001;4674;69,66679994
30001;4675;69,66453153
30001;4676;69,66225546
30001;4677;69,6599717
30001;4678;69,65768028
30001;4679;69,65538118
30001;4680;69,65307441
30001;4681;69,65075997
30001;4682;69,64843786
30001;4683;69,64610807
30001;4684;69,64377062
30001;4685;69,64142549
30001;4686;69,63907269
30001;4687;69,63671222
30001;4688;69,63434408
30001;4689;69,63196827
30001;4690;69,62958479
30001;4691;69,62719364
30001;4692;69,62479483
30001;4693;69,62238834
30001;4694;69,61997419
30001;4695;69,61755236
30001;4696;69,61512287
30001;4697;69,61268572
30001;4698;69,61024089
30001;4699;69,6077884
30001;4700;69,60532824
30001;4701;69,60286042
30001;4702;69,60038493
30001;4703;69,59790178
30001;4704;69,59541096
30001;4705;69,59291247
30001;4706;69,59040632
30001;4707;69,58789251
30001;4708;69,58537103
30001;4709;69,58284189
30001;4710;69,58030508
30001;4711;69,57776062
30001;4712;69,57520849
30001;4713;69,57264869
30001;4714;69,57008124
30001;4715;69,56750612
30001;4716;69,56492335
30001;4717;69,56233291
30001;4718;69,55973481
30001;4719;69,55712905
30001;4720;69,55451563
30001;4721;69,55189455
30001;4722;69,54926582
30001;4723;69,54662942
30001;4724;69,54398537
30001;4725;69,54133365
30001;4726;69,53867428
30001;4727;69,53600725
30001;4728;69,53333257
30001;4729;69,53065022
30001;4730;69,52796022
30001;4731;69,52526257
30001;4732;69,52255726
30001;4733;69,51984429
30001;4734;69,51712367
30001;4735;69,51439539
30001;4736;69,51165946
30001;4737;69,50891587
30001;4738;69,50616463
30001;4739;69,50340574
30001;4740;69,50063919
30001;4741;69,497865
30001;4742;69,49508314
30001;4743;69,49229364
30001;4744;69,48949649
30001;4745;69,48669168
30001;4746;69,48387923
30001;4747;69,48105912
30001;4748;69,47823136
30001;4749;69,47539596
30001;4750;69,4725529
30001;4751;69,46970219
30001;4752;69,46684384
30001;4753;69,46397784
30001;4754;69,46110419
30001;4755;69,45822289
30001;4756;69,45533394
30001;4757;69,45243735
30001;4758;69,44953311
30001;4759;69,44662123
30001;4760;69,4437017
30001;4761;69,44077452
30001;4762;69,4378397
30001;4763;69,43489724
30001;4764;69,43194713
30001;4765;69,42898937
30001;4766;69,42602398
30001;4767;69,42305094
30001;4768;69,42007026
30001;4769;69,41708193
30001;4770;69,41408596
30001;4771;69,41108236
30001;4772;69,40807111
30001;4773;69,40505222
30001;4774;69,40202569
30001;4775;69,39899152
30001;4776;69,39594971
30001;4777;69,39290026
30001;4778;69,38984317
30001;4779;69,38677844
30001;4780;69,38370608
30001;4781;69,38062607
30001;4782;69,37753843
30001;4783;69,37444316
30001;4784;69,37134025
30001;4785;69,3682297
30001;4786;69,36511151
30001;4787;69,36198569
30001;4788;69,35885224
30001;4789;69,35571115
30001;4790;69,35256243
30001;4791;69,34940607
30001;4792;69,34624208
30001;4793;69,34307046
30001;4794;69,3398912
30001;4795;69,33670431
30001;4796;69,3335098
30001;4797;69,33030765
30001;4798;69,32709787
30001;4799;69,32388045
30001;4800;69,32065541
30001;4801;69,31742274
30001;4802;69,31418244
30001;4803;69,31093452
30001;4804;69,30767896
30001;4805;69,30441577
30001;4806;69,30114496
30001;4807;69,29786652
30001;4808;69,29458046
30001;4809;69,29128677
30001;4810;69,28798545
30001;4811;69,28467651
30001;4812;69,28135994
30001;4813;69,27803575
30001;4814;69,27470393
30001;4815;69,27136449
30001;4816;69,26801743
30001;4817;69,26466274
30001;4818;69,26130044
30001;4819;69,25793051
30001;4820;69,25455295
30001;4821;69,25116778
30001;4822;69,24777499
30001;4823;69,24437458
30001;4824;69,24096654
30001;4825;69,23755089
30001;4826;69,23412762
30001;4827;69,23069673
30001;4828;69,22725822
30001;4829;69,2238121
30001;4830;69,22035836
30001;4831;69,216897
30001;4832;69,21342802
30001;4833;69,20995143
30001;4834;69,20646723
30001;4835;69,20297541
30001;4836;69,19947597
30001;4837;69,19596892
30001;4838;69,19245426
30001;4839;69,18893199
30001;4840;69,1854021
30001;4841;69,1818646
30001;4842;69,17831949
30001;4843;69,17476676
30001;4844;69,17120643
30001;4845;69,16763849
30001;4846;69,16406293
30001;4847;69,16047977
30001;4848;69,156889
30001;4849;69,15329062
30001;4850;69,14968463
30001;4851;69,14607103
30001;4852;69,14244983
30001;4853;69,13882102
30001;4854;69,1351846
30001;4855;69,13154058
30001;4856;69,12788896
30001;4857;69,12422972
30001;4858;69,12056289
30001;4859;69,11688845
30001;4860;69,11320641
30001;4861;69,10951676
30001;4862;69,10581951
30001;4863;69,10211466
30001;4864;69,09840221
30001;4865;69,09468216
30001;4866;69,0909545
30001;4867;69,08721925
30001;4868;69,0834764
30001;4869;69,07972595
30001;4870;69,0759679
30001;4871;69,07220225
30001;4872;69,06842901
30001;4873;69,06464816
30001;4874;69,06085972
30001;4875;69,05706369
30001;4876;69,05326006
30001;4877;69,04944883
30001;4878;69,04563001
30001;4879;69,0418036
30001;4880;69,03796959
30001;4881;69,03412799
30001;4882;69,03027879
30001;4883;69,026422
30001;4884;69,02255763
30001;4885;69,01868566
30001;4886;69,0148061
30001;4887;69,01091895
30001;4888;69,00702421
30001;4889;69,00312188
30001;4890;68,99921196
30001;4891;68,99529445
30001;4892;68,99136936
30001;4893;68,98743668
30001;4894;68,98349641
30001;4895;68,97954856
30001;4896;68,97559312
30001;4897;68,97163009
30001;4898;68,96765949
30001;4899;68,96368129
30001;4900;68,95969552
30001;4901;68,95570216
30001;4902;68,95170121
30001;4903;68,94769269
30001;4904;68,94367658
30001;4905;68,93965289
30001;4906;68,93562163
30001;4907;68,93158278
30001;4908;68,92753635
30001;4909;68,92348235
30001;4910;68,91942076
30001;4911;68,9153516
30001;4912;68,91127486
30001;4913;68,90719054
30001;4914;68,90309865
30001;4915;68,89899918
30001;4916;68,89489214
30001;4917;68,89077752
30001;4918;68,88665532
30001;4919;68,88252556
30001;4920;68,87838822
30001;4921;68,8742433
30001;4922;68,87009082
30001;4923;68,86593076
30001;4924;68,86176313
30001;4925;68,85758794
30001;4926;68,85340517
30001;4927;68,84921483
30001;4928;68,84501692
30001;4929;68,84081145
30001;4930;68,83659841
30001;4931;68,8323778
30001;4932;68,82814962
30001;4933;68,82391388
30001;4934;68,81967057
30001;4935;68,8154197
30001;4936;68,81116126
30001;4937;68,80689526
30001;4938;68,80262169
30001;4939;68,79834056
30001;4940;68,79405187
30001;4941;68,78975562
30001;4942;68,78545181
30001;4943;68,78114043
30001;4944;68,7768215
30001;4945;68,772495
30001;4946;68,76816095
30001;4947;68,76381934
30001;4948;68,75947017
30001;4949;68,75511344
30001;4950;68,75074916
30001;4951;68,74637732
30001;4952;68,74199793
30001;4953;68,73761097
30001;4954;68,73321647
30001;4955;68,72881441
30001;4956;68,7244048
30001;4957;68,71998763
30001;4958;68,71556292
30001;4959;68,71113065
30001;4960;68,70669083
30001;4961;68,70224345
30001;4962;68,69778853
30001;4963;68,69332606
30001;4964;68,68885604
30001;4965;68,68437848
30001;4966;68,67989336
30001;4967;68,6754007
30001;4968;68,67090049
30001;4969;68,66639274
30001;4970;68,66187744
30001;4971;68,65735459
30001;4972;68,6528242
30001;4973;68,64828627
30001;4974;68,64374079
30001;4975;68,63918777
30001;4976;68,63462721
30001;4977;68,63005911
30001;4978;68,62548347
30001;4979;68,62090029
30001;4980;68,61630957
30001;4981;68,61171131
30001;4982;68,60710551
30001;4983;68,60249217
30001;4984;68,5978713
30001;4985;68,59324289
30001;4986;68,58860694
30001;4987;68,58396346
30001;4988;68,57931244
30001;4989;68,57465389
30001;4990;68,56998781
30001;4991;68,56531419
30001;4992;68,56063304
30001;4993;68,55594436
30001;4994;68,55124814
30001;4995;68,5465444
30001;4996;68,54183313
30001;4997;68,53711432
30001;4998;68,53238799
30001;4999;68,52765413
30001;5000;68,52291275
30001;5001;68,51816383
30001;5002;68,51340739
30001;5003;68,50864343
30001;5004;68,50387194
30001;5005;68,49909292
30001;5006;68,49430638
30001;5007;68,48951232
30001;5008;68,48471073
30001;5009;68,47990163
30001;5010;68,475085
30001;5011;68,47026085
30001;5012;68,46542918
30001;5013;68,46058999
30001;5014;68,45574328
30001;5015;68,45088905
30001;5016;68,44602731
30001;5017;68,44115805
30001;5018;68,43628127
30001;5019;68,43139698
30001;5020;68,42650517
30001;5021;68,42160585
30001;5022;68,41669901
30001;5023;68,41178466
30001;5024;68,4068628
30001;5025;68,40193342
30001;5026;68,39699654
30001;5027;68,39205214
30001;5028;68,38710023
30001;5029;68,38214082
30001;5030;68,37717389
30001;5031;68,37219946
30001;5032;68,36721752
30001;5033;68,36222807
30001;5034;68,35723112
30001;5035;68,35222666
30001;5036;68,34721469
30001;5037;68,34219522
30001;5038;68,33716825
30001;5039;68,33213378
30001;5040;68,3270918
30001;5041;68,32204232
30001;5042;68,31698534
30001;5043;68,31192086
30001;5044;68,30684887
30001;5045;68,30176939
30001;5046;68,29668242
30001;5047;68,29158794
30001;5048;68,28648597
30001;5049;68,2813765
30001;5050;68,27625953
30001;5051;68,27113507
30001;5052;68,26600311
30001;5053;68,26086366
30001;5054;68,25571672
30001;5055;68,25056229
30001;5056;68,24540036
30001;5057;68,24023094
30001;5058;68,23505403
30001;5059;68,22986963
30001;5060;68,22467774
30001;5061;68,21947837
30001;5062;68,2142715
30001;5063;68,20905715
30001;5064;68,20383531
30001;5065;68,19860599
30001;5066;68,19336918
30001;5067;68,18812488
30001;5068;68,18287311
30001;5069;68,17761384
30001;5070;68,1723471
30001;5071;68,16707287
30001;5072;68,16179117
30001;5073;68,15650198
30001;5074;68,15120531
30001;5075;68,14590117
30001;5076;68,14058954
30001;5077;68,13527044
30001;5078;68,12994386
30001;5079;68,12460981
30001;5080;68,11926827
30001;5081;68,11391927
30001;5082;68,10856279
30001;5083;68,10319883
30001;5084;68,09782741
30001;5085;68,09244851
30001;5086;68,08706214
30001;5087;68,08166829
30001;5088;68,07626698
30001;5089;68,0708582
30001;5090;68,06544195
30001;5091;68,06001823
30001;5092;68,05458705
30001;5093;68,04914839
30001;5094;68,04370227
30001;5095;68,03824869
30001;5096;68,03278764
30001;5097;68,02731913
30001;5098;68,02184315
30001;5099;68,01635972
30001;5100;68,01086882
30001;5101;68,00537046
30001;5102;67,99986463
30001;5103;67,99435135
30001;5104;67,98883061
30001;5105;67,98330242
30001;5106;67,97776676
30001;5107;67,97222365
30001;5108;67,96667308
30001;5109;67,96111506
30001;5110;67,95554958
30001;5111;67,94997664
30001;5112;67,94439626
30001;5113;67,93880842
30001;5114;67,93321313
30001;5115;67,92761039
30001;5116;67,9220002
30001;5117;67,91638256
30001;5118;67,91075747
30001;5119;67,90512493
30001;5120;67,89948494
30001;5121;67,89383751
30001;5122;67,88818263
30001;5123;67,88252031
30001;5124;67,87685054
30001;5125;67,87117333
30001;5126;67,86548867
30001;5127;67,85979658
30001;5128;67,85409704
30001;5129;67,84839006
30001;5130;67,84267564
30001;5131;67,83695378
30001;5132;67,83122448
30001;5133;67,82548774
30001;5134;67,81974357
30001;5135;67,81399196
30001;5136;67,80823291
30001;5137;67,80246643
30001;5138;67,79669252
30001;5139;67,79091117
30001;5140;67,78512239
30001;5141;67,77932617
30001;5142;67,77352253
30001;5143;67,76771146
30001;5144;67,76189295
30001;5145;67,75606702
30001;5146;67,75023365
30001;5147;67,74439286
30001;5148;67,73854465
30001;5149;67,732689
30001;5150;67,72682594
30001;5151;67,72095544
30001;5152;67,71507753
30001;5153;67,70919219
30001;5154;67,70329943
30001;5155;67,69739924
30001;5156;67,69149164
30001;5157;67,68557662
30001;5158;67,67965417
30001;5159;67,67372431
30001;5160;67,66778703
30001;5161;67,66184234
30001;5162;67,65589022
30001;5163;67,6499307
30001;5164;67,64396375
30001;5165;67,6379894
30001;5166;67,63200763
30001;5167;67,62601845
30001;5168;67,62002185
30001;5169;67,61401785
30001;5170;67,60800643
30001;5171;67,60198761
30001;5172;67,59596138
30001;5173;67,58992774
30001;5174;67,58388669
30001;5175;67,57783824
30001;5176;67,57178238
30001;5177;67,56571912
30001;5178;67,55964845
30001;5179;67,55357038
30001;5180;67,54748491
30001;5181;67,54139204
30001;5182;67,53529177
30001;5183;67,52918409
30001;5184;67,52306902
30001;5185;67,51694655
30001;5186;67,51081668
30001;5187;67,50467941
30001;5188;67,49853475
30001;5189;67,4923827
30001;5190;67,48622324
30001;5191;67,4800564
30001;5192;67,47388216
30001;5193;67,46770053
30001;5194;67,46151151
30001;5195;67,4553151
30001;5196;67,4491113
30001;5197;67,44290011
30001;5198;67,43668153
30001;5199;67,43045557
30001;5200;67,42422222
30001;5201;67,41798148
30001;5202;67,41173336
30001;5203;67,40547786
30001;5204;67,39921497
30001;5205;67,3929447
30001;5206;67,38666704
30001;5207;67,38038201
30001;5208;67,3740896
30001;5209;67,3677898
30001;5210;67,36148263
30001;5211;67,35516808
30001;5212;67,34884616
30001;5213;67,34251686
30001;5214;67,33618018
30001;5215;67,32983613
30001;5216;67,32348471
30001;5217;67,31712591
30001;5218;67,31075974
30001;5219;67,3043862
30001;5220;67,29800529
30001;5221;67,29161701
30001;5222;67,28522136
30001;5223;67,27881835
30001;5224;67,27240797
30001;5225;67,26599022
30001;5226;67,2595651
30001;5227;67,25313263
30001;5228;67,24669278
30001;5229;67,24024558
30001;5230;67,23379101
30001;5231;67,22732909
30001;5232;67,2208598
30001;5233;67,21438315
30001;5234;67,20789914
30001;5235;67,20140778
30001;5236;67,19490906
30001;5237;67,18840298
30001;5238;67,18188955
30001;5239;67,17536876
30001;5240;67,16884062
30001;5241;67,16230513
30001;5242;67,15576229
30001;5243;67,14921209
30001;5244;67,14265454
30001;5245;67,13608965
30001;5246;67,1295174
30001;5247;67,12293781
30001;5248;67,11635087
30001;5249;67,10975659
30001;5250;67,10315496
30001;5251;67,09654598
30001;5252;67,08992967
30001;5253;67,08330601
30001;5254;67,076675
30001;5255;67,07003666
30001;5256;67,06339098
30001;5257;67,05673796
30001;5258;67,05007759
30001;5259;67,0434099
30001;5260;67,03673486
30001;5261;67,03005249
30001;5262;67,02336279
30001;5263;67,01666575
30001;5264;67,00996137
30001;5265;67,00324967
30001;5266;66,99653063
30001;5267;66,98980426
30001;5268;66,98307057
30001;5269;66,97632954
30001;5270;66,96958119
30001;5271;66,96282551
30001;5272;66,9560625
30001;5273;66,94929217
30001;5274;66,94251451
30001;5275;66,93572953
30001;5276;66,92893723
30001;5277;66,9221376
30001;5278;66,91533065
30001;5279;66,90851639
30001;5280;66,9016948
30001;5281;66,8948659
30001;5282;66,88802967
30001;5283;66,88118614
30001;5284;66,87433528
30001;5285;66,86747711
30001;5286;66,86061163
30001;5287;66,85373883
30001;5288;66,84685872
30001;5289;66,8399713
30001;5290;66,83307657
30001;5291;66,82617453
30001;5292;66,81926518
30001;5293;66,81234853
30001;5294;66,80542456
30001;5295;66,7984933
30001;5296;66,79155472
30001;5297;66,78460884
30001;5298;66,77765566
30001;5299;66,77069517
30001;5300;66,76372739
30001;5301;66,7567523
30001;5302;66,74976991
30001;5303;66,74278023
30001;5304;66,73578325
30001;5305;66,72877897
30001;5306;66,72176739
30001;5307;66,71474852
30001;5308;66,70772235
30001;5309;66,70068889
30001;5310;66,69364814
30001;5311;66,68660009
30001;5312;66,67954476
30001;5313;66,67248213
30001;5314;66,66541222
30001;5315;66,65833502
30001;5316;66,65125053
30001;5317;66,64415876
30001;5318;66,63705969
30001;5319;66,62995335
30001;5320;66,62283972
30001;5321;66,61571881
30001;5322;66,60859062
30001;5323;66,60145515
30001;5324;66,59431239
30001;5325;66,58716236
30001;5326;66,58000505
30001;5327;66,57284047
30001;5328;66,5656686
30001;5329;66,55848947
30001;5330;66,55130305
30001;5331;66,54410937
30001;5332;66,53690841
30001;5333;66,52970018
30001;5334;66,52248468
30001;5335;66,51526191
30001;5336;66,50803187
30001;5337;66,50079457
30001;5338;66,49354999
30001;5339;66,48629815
30001;5340;66,47903905
30001;5341;66,47177268
30001;5342;66,46449905
30001;5343;66,45721816
30001;5344;66,44993
30001;5345;66,44263459
30001;5346;66,43533192
30001;5347;66,42802198
30001;5348;66,42070479
30001;5349;66,41338035
30001;5350;66,40604864
30001;5351;66,39870969
30001;5352;66,39136348
30001;5353;66,38401001
30001;5354;66,3766493
30001;5355;66,36928133
30001;5356;66,36190612
30001;5357;66,35452365
30001;5358;66,34713394
30001;5359;66,33973698
30001;5360;66,33233277
30001;5361;66,32492132
30001;5362;66,31750262
30001;5363;66,31007669
30001;5364;66,3026435
30001;5365;66,29520308
30001;5366;66,28775542
30001;5367;66,28030052
30001;5368;66,27283838
30001;5369;66,265369
30001;5370;66,25789238
30001;5371;66,25040853
30001;5372;66,24291745
30001;5373;66,23541913
30001;5374;66,22791358
30001;5375;66,22040079
30001;5376;66,21288078
30001;5377;66,20535353
30001;5378;66,19781906
30001;5379;66,19027736
30001;5380;66,18272843
30001;5381;66,17517228
30001;5382;66,1676089
30001;5383;66,1600383
30001;5384;66,15246047
30001;5385;66,14487542
30001;5386;66,13728316
30001;5387;66,12968367
30001;5388;66,12207696
30001;5389;66,11446303
30001;5390;66,10684189
30001;5391;66,09921353
30001;5392;66,09157796
30001;5393;66,08393517
30001;5394;66,07628516
30001;5395;66,06862795
30001;5396;66,06096352
30001;5397;66,05329189
30001;5398;66,04561304
30001;5399;66,03792699
30001;5400;66,03023373
30001;5401;66,02253326
30001;5402;66,01482559
30001;5403;66,00711071
30001;5404;65,99938863
30001;5405;65,99165935
30001;5406;65,98392287
30001;5407;65,97617918
30001;5408;65,9684283
30001;5409;65,96067022
30001;5410;65,95290494
30001;5411;65,94513246
30001;5412;65,93735279
30001;5413;65,92956592
30001;5414;65,92177187
30001;5415;65,91397061
30001;5416;65,90616217
30001;5417;65,89834654
30001;5418;65,89052372
30001;5419;65,88269371
30001;5420;65,87485651
30001;5421;65,86701212
30001;5422;65,85916055
30001;5423;65,8513018
30001;5424;65,84343586
30001;5425;65,83556274
30001;5426;65,82768244
30001;5427;65,81979496
30001;5428;65,8119003
30001;5429;65,80399846
30001;5430;65,79608945
30001;5431;65,78817325
30001;5432;65,78024989
30001;5433;65,77231934
30001;5434;65,76438163
30001;5435;65,75643674
30001;5436;65,74848468
30001;5437;65,74052546
30001;5438;65,73255906
30001;5439;65,72458549
30001;5440;65,71660476
30001;5441;65,70861686
30001;5442;65,7006218
30001;5443;65,69261957
30001;5444;65,68461018
30001;5445;65,67659363
30001;5446;65,66856992
30001;5447;65,66053905
30001;5448;65,65250101
30001;5449;65,64445583
30001;5450;65,63640348
30001;5451;65,62834398
30001;5452;65,62027732
30001;5453;65,61220351
30001;5454;65,60412255
30001;5455;65,59603444
30001;5456;65,58793917
30001;5457;65,57983676
30001;5458;65,5717272
30001;5459;65,56361049
30001;5460;65,55548663
30001;5461;65,54735563
30001;5462;65,53921749
30001;5463;65,5310722
30001;5464;65,52291977
30001;5465;65,51476019
30001;5466;65,50659348
30001;5467;65,49841963
30001;5468;65,49023864
30001;5469;65,48205052
30001;5470;65,47385526
30001;5471;65,46565286
30001;5472;65,45744333
30001;5473;65,44922667
30001;5474;65,44100288
30001;5475;65,43277195
30001;5476;65,4245339
30001;5477;65,41628871
30001;5478;65,4080364
30001;5479;65,39977697
30001;5480;65,39151041
30001;5481;65,38323672
30001;5482;65,37495591
30001;5483;65,36666798
30001;5484;65,35837293
30001;5485;65,35007076
30001;5486;65,34176147
30001;5487;65,33344506
30001;5488;65,32512154
30001;5489;65,31679089
30001;5490;65,30845314
30001;5491;65,30010827
30001;5492;65,29175629
30001;5493;65,2833972
30001;5494;65,27503099
30001;5495;65,26665768
30001;5496;65,25827726
30001;5497;65,24988974
30001;5498;65,2414951
30001;5499;65,23309337
30001;5500;65,22468452
30001;5501;65,21626858
30001;5502;65,20784553
30001;5503;65,19941539
30001;5504;65,19097814
30001;5505;65,1825338
30001;5506;65,17408235
30001;5507;65,16562382
30001;5508;65,15715818
30001;5509;65,14868546
30001;5510;65,14020564
30001;5511;65,13171872
30001;5512;65,12322472
30001;5513;65,11472363
30001;5514;65,10621545
30001;5515;65,09770018
30001;5516;65,08917782
30001;5517;65,08064838
30001;5518;65,07211186
30001;5519;65,06356825
30001;5520;65,05501756
30001;5521;65,04645979
30001;5522;65,03789494
30001;5523;65,02932301
30001;5524;65,02074401
30001;5525;65,01215793
30001;5526;65,00356477
30001;5527;64,99496453
30001;5528;64,98635723
30001;5529;64,97774285
30001;5530;64,9691214
30001;5531;64,96049288
30001;5532;64,9518573
30001;5533;64,94321464
30001;5534;64,93456492
30001;5535;64,92590813
30001;5536;64,91724428
30001;5537;64,90857337
30001;5538;64,89989539
30001;5539;64,89121035
30001;5540;64,88251826
30001;5541;64,8738191
30001;5542;64,86511289
30001;5543;64,85639962
30001;5544;64,84767929
30001;5545;64,83895191
30001;5546;64,83021748
30001;5547;64,82147599
30001;5548;64,81272746
30001;5549;64,80397187
30001;5550;64,79520924
30001;5551;64,78643956
30001;5552;64,77766283
30001;5553;64,76887906
30001;5554;64,76008824
30001;5555;64,75129038
30001;5556;64,74248548
30001;5557;64,73367354
30001;5558;64,72485455
30001;5559;64,71602853
30001;5560;64,70719548
30001;5561;64,69835538
30001;5562;64,68950825
30001;5563;64,68065409
30001;5564;64,67179289
30001;5565;64,66292467
30001;5566;64,65404941
30001;5567;64,64516712
30001;5568;64,63627781
30001;5569;64,62738146
30001;5570;64,6184781
30001;5571;64,6095677
30001;5572;64,60065029
30001;5573;64,59172585
30001;5574;64,58279439
30001;5575;64,57385591
30001;5576;64,56491041
30001;5577;64,55595789
30001;5578;64,54699835
30001;5579;64,5380318
30001;5580;64,52905824
30001;5581;64,52007766
30001;5582;64,51109007
30001;5583;64,50209547
30001;5584;64,49309386
30001;5585;64,48408524
30001;5586;64,47506962
30001;5587;64,46604699
30001;5588;64,45701735
30001;5589;64,44798071
30001;5590;64,43893706
30001;5591;64,42988641
30001;5592;64,42082877
30001;5593;64,41176412
30001;5594;64,40269248
30001;5595;64,39361384
30001;5596;64,3845282
30001;5597;64,37543557
30001;5598;64,36633594
30001;5599;64,35722933
30001;5600;64,34811572
30001;5601;64,33899512
30001;5602;64,32986753
30001;5603;64,32073296
30001;5604;64,31159139
30001;5605;64,30244285
